-7410, 3938, 1
-3084, 1948, 1
-3290, 2169, 1
-7009, 3184, 1
-3151, 414, 1
-3344, 312, 1
-7971, 3630, 1
-3470, 2094, 1
-7275, -756, 1
-6978, 5321, 1
-3578, 2316, 1
-2529, -2323, 1
-7391, -2870, 1
-7415, 4636, 1
-3740, 532, 1
-3312, 2532, 1
-3708, 138, 1
-2795, 3796, 1
-3513, 498, 1
-3122, 2442, 1
-7362, 4383, 1
-7353, -1222, 1
-3337, 1691, 1
-2929, 2752, 1
-7917, -1812, 1
-3675, -84, 1
-2978, 2282, 1
-3533, 2537, 1
-6163, -3165, 1
-7499, -2496, 1
-3038, -1202, 1
-7120, -3402, 1
-3141, 334, 1
-2795, -1810, 1
-3010, -954, 1
-3133, 485, 1
-7679, -1642, 1
-2872, -1892, 1
-3143, -433, 1
-3416, 2339, 1
-2918, 2308, 1
-3277, 1881, 1
-2499, 4347, 1
-7289, -1192, 1
-3691, 372, 1
-2983, 1417, 1
-3200, 2018, 1
-7421, -1537, 1
-7338, 3368, 1
-2930, 1748, 1
-7013, 3185, 1
-3110, 690, 1
-3193, 2147, 1
-3302, 2306, 1
-3090, 376, 1
-2910, -1712, 1
-7745, -983, 1
-7579, -2145, 1
-3298, -417, 1
-7221, 5339, 1
-3025, 3898, 1
-3314, 2563, 1
-7555, 2605, 1
-3713, 1004, 1
-8334, 531, 1
-7743, 3807, 1
-3532, 1594, 1
-2891, 1986, 1
-3381, 1511, 1
-3621, 2090, 1
-2599, 4068, 1
-2727, 2837, 1
-7769, 3465, 1
-7352, 3460, 1
-2968, -1498, 1
-3320, 3011, 1
-3069, 441, 1
-3656, 1564, 1
-2778, -729, 1
-6865, 5677, 1
-3191, 2659, 1
-3624, 256, 1
-2843, 3614, 1
-3656, 1954, 1
-3416, 485, 1
-3165, 1822, 1
-3229, -1402, 1
-2955, 2554, 1
-3485, 534, 1
-3721, 349, 1
-3125, 2730, 1
-2861, 4119, 1
-3483, -647, 1
-3198, -1101, 1
-2836, 3732, 1
-3215, 1586, 1
-3331, -780, 1
-5907, -3450, 1
-3389, 2228, 1
-7956, 3681, 1
-3196, -354, 1
-3280, 1690, 1
-8400, 699, 1
-3025, 792, 1
-7061, -1117, 1
-7588, -396, 1
-3296, -728, 1
-7515, 4044, 1
-2184, -1708, 1
-3140, 1192, 1
-7703, 3425, 1
-6776, 5638, 1
-2884, -2056, 1
-3060, 1361, 1
-3682, 473, 1
-2523, -2091, 1
-3138, 1446, 1
-2911, 2106, 1
-2971, -104, 1
-7589, -1679, 1
-7508, -453, 1
-3715, 1520, 1
-2682, 2839, 1
-2808, -499, 1
-2797, 2463, 1
-3665, 2186, 1
-3221, 1678, 1
-2846, 3831, 1
-2991, 1131, 1
-7649, -1161, 1
-3520, -440, 1
-7617, -1015, 1
-3077, 3263, 1
-2955, 3929, 1
-3103, 844, 1
-3497, -492, 1
-3241, 253, 1
-7424, 3785, 1
-3120, 2238, 1
-2700, -624, 1
-2586, 4355, 1
-6958, -3249, 1
-2942, 3722, 1
-3415, 2836, 1
-3220, 2390, 1
-2748, -2013, 1
-7117, -965, 1
-3118, -379, 1
-3016, 3736, 1
-2968, 2869, 1
-7459, 3235, 1
-2980, -46, 1
-3018, 3583, 1
-3399, 305, 1
-3014, 799, 1
-3546, 1978, 1
-3321, 1868, 1
-2780, 3970, 1
-7423, 4717, 1
-3389, 613, 1
-3612, -102, 1
-3487, 20, 1
-7196, -3326, 1
-3331, -563, 1
-2981, -1438, 1
-7313, -1982, 1
-7614, -2276, 1
-3317, 1991, 1
-7187, -782, 1
-2165, -1748, 1
-2855, -98, 1
-3561, 2091, 1
-3368, 1459, 1
-2845, 3843, 1
-2998, 3687, 1
-7129, -1154, 1
-8310, 725, 1
-3569, -109, 1
-7773, 3185, 1
-3788, 359, 1
-7466, -1760, 1
-2917, 3714, 1
-2871, -76, 1
-7443, -1788, 1
-3278, 2742, 1
-3585, -28, 1
-3258, -682, 1
-2932, -148, 1
-7250, 4875, 1
-3247, -196, 1
-7313, -1269, 1
-2726, -2255, 1
-3011, -784, 1
-7010, -1128, 1
-2997, 364, 1
-2832, 2967, 1
-7139, 5440, 1
-7395, 3048, 1
-3115, 2591, 1
-3820, 880, 1
-3579, 148, 1
-3296, -197, 1
-3542, 1574, 1
-3089, -846, 1
-2855, -522, 1
-3732, 410, 1
-7343, 2920, 1
-3676, 114, 1
-3197, 2253, 1
-3122, -651, 1
-3388, 2657, 1
-2928, -1919, 1
-3453, -171, 1
-2976, 3042, 1
-3517, 347, 1
-3552, 1995, 1
-2744, -758, 1
-6957, 5548, 1
-3496, -187, 1
-2817, -468, 1
-3288, 2813, 1
-3671, 536, 1
-3165, -942, 1
-3617, -409, 1
-3174, 3486, 1
-3038, 331, 1
-3115, 532, 1
-3120, 1695, 1
-2973, 2734, 1
-3146, 42, 1
-3631, 2260, 1
-7479, 3022, 1
-3081, 3748, 1
-7385, -1931, 1
-7195, 3007, 1
-3811, 1449, 1
-3308, 2897, 1
-7830, 3598, 1
-2688, -1796, 1
-3336, 57, 1
-7602, -1758, 1
-3153, 1682, 1
-7092, -1163, 1
-3054, -684, 1
-3193, 2632, 1
-7384, -1038, 1
-3616, -159, 1
-2964, -201, 1
-3074, 2498, 1
-7212, -1127, 1
-3011, 3453, 1
-3154, 1196, 1
-3028, -1240, 1
-6398, -2642, 1
-2960, -893, 1
-3300, 3011, 1
-2548, -2190, 1
-7196, 5351, 1
-6184, 5117, 1
-2886, 2254, 1
-2663, 4200, 1
-3166, 516, 1
-3208, 425, 1
-3219, -767, 1
-3179, 3102, 1
-3384, -784, 1
-3205, -1413, 1
-3023, 3857, 1
-3238, 2042, 1
-7894, 3754, 1
-2653, -2146, 1
-3321, 1854, 1
-7307, 3295, 1
-7445, 3401, 1
-2711, 4287, 1
-7130, -3551, 1
-2717, -569, 1
-3090, -309, 1
-2996, 1418, 1
-2865, -1457, 1
-3488, 1772, 1
-2737, 3903, 1
-3051, -1348, 1
-3490, 285, 1
-3009, -355, 1
-2931, 3424, 1
-3004, 258, 1
-3426, 261, 1
-3234, 1902, 1
-3333, -694, 1
-3163, 2692, 1
-2796, -1583, 1
-3480, 226, 1
-2607, -2217, 1
-3503, 2665, 1
-7496, -2497, 1
-3000, -975, 1
-3508, 2189, 1
-3167, 1702, 1
-2946, 2952, 1
-3100, 558, 1
-7715, -2226, 1
-3519, 188, 1
-7344, -907, 1
-6100, -3274, 1
-2931, -1442, 1
-8218, 1170, 1
-3279, 2586, 1
-2741, 3727, 1
-7330, 4884, 1
-3127, 2187, 1
-2758, 4000, 1
-2426, -2245, 1
-7272, 2985, 1
-7181, 4663, 1
-3341, 2311, 1
-3492, 2727, 1
-7813, 3327, 1
-7138, -867, 1
-2171, -1826, 1
-3458, 1984, 1
-3334, 32, 1
-2655, -2006, 1
-2534, -2059, 1
-2849, -2139, 1
-3112, -1337, 1
-3367, 172, 1
-2241, -1555, 1
-7117, -3396, 1
-7803, 1139, 1
-3504, 195, 1
-3568, 420, 1
-3118, 2942, 1
-7941, 868, 1
-2991, 3870, 1
-7038, -3368, 1
-2673, -1963, 1
-3606, -129, 1
-2981, 2607, 1
-2170, -1792, 1
-3239, 2289, 1
-3010, 2849, 1
-2759, 3782, 1
-3119, -231, 1
-7422, -1886, 1
-3053, 563, 1
-3466, 1988, 1
-7125, 4688, 1
-3063, -499, 1
-2898, 3532, 1
-3079, 1462, 1
-3439, 2684, 1
-3072, 2848, 1
-2685, -2009, 1
-3080, -605, 1
-2653, -2111, 1
-7547, 2862, 1
-3121, -900, 1
-7158, 3166, 1
-3195, -799, 1
-3718, 353, 1
-2048, -1852, 1
-3002, 1666, 1
-3574, 1908, 1
-3169, -1392, 1
-3061, -728, 1
-2907, 3593, 1
-2938, 2250, 1
-7798, 1109, 1
-7883, -1389, 1
-3690, 165, 1
-7269, 2836, 1
-8281, 1128, 1
-2847, 2750, 1
-3632, 337, 1
-3620, 2050, 1
-2066, 3970, 1
-3000, 2033, 1
-7320, 5028, 1
-3025, 1661, 1
-3094, -1685, 1
-7100, -1026, 1
-3034, 2848, 1
-2891, -731, 1
-2996, -1582, 1
-3321, 2761, 1
-3238, 2663, 1
-2117, -1861, 1
-3582, 1733, 1
-2990, -297, 1
-2548, -2086, 1
-7590, -1842, 1
-2815, -494, 1
-2962, 1458, 1
-3231, -927, 1
-3483, 1625, 1
-3193, 2119, 1
-2621, -1914, 1
-2914, 1939, 1
-2819, 2673, 1
-3483, 2118, 1
-7792, -1526, 1
-7333, 4722, 1
-7376, 3687, 1
-7661, -1243, 1
-3532, -186, 1
-2902, -1681, 1
