-7518, 4574, 1
-3319, 2225, 1
-2195, -1600, 1
-3327, 106, 1
-7138, 5510, 1
-2859, -1723, 1
-2954, -1078, 1
-2828, -531, 1
-3042, 2603, 1
-3603, 2588, 1
-7459, 3956, 1
-3241, 2185, 1
-2922, -880, 1
-7120, -866, 1
-2853, -2020, 1
-7709, 3031, 1
-2951, 2948, 1
-7173, 5347, 1
-3007, -1389, 1
-3180, -995, 1
-2831, 3609, 1
-3603, -473, 1
-3088, 2503, 1
-3435, 1927, 1
-3223, -149, 1
-3278, 1490, 1
-2862, 3555, 1
-2533, 4168, 1
-2572, -2326, 1
-3137, -28, 1
-3091, 1993, 1
-3272, 2019, 1
-3048, 3121, 1
-2704, -2329, 1
-3115, -62, 1
-7318, -2264, 1
-2685, -1903, 1
-3300, -574, 1
-7127, 5098, 1
-7478, 3997, 1
-2804, -392, 1
-8151, 1115, 1
-8408, 901, 1
-7135, 2819, 1
-3076, -789, 1
-7680, -555, 1
-3082, 472, 1
-7342, -1183, 1
-3610, 1767, 1
-7148, 3287, 1
-7523, -2318, 1
-7662, 3258, 1
-2636, 4100, 1
-3206, 3201, 1
-3313, -71, 1
-3471, 1934, 1
-7709, 782, 1
-3010, -1171, 1
-7522, 2847, 1
-7518, -137, 1
-3372, 2296, 1
-3209, 1987, 1
-3217, 145, 1
-3322, 358, 1
-2943, 3813, 1
-3041, 2070, 1
-3378, 99, 1
-3636, 531, 1
-2804, 3786, 1
-3161, 494, 1
-3345, -590, 1
-2836, -423, 1
-8347, 551, 1
-3062, 509, 1
-3265, 81, 1
-3133, 2690, 1
-3004, 2800, 1
-2907, 2876, 1
-7638, 3491, 1
-2793, 2702, 1
-2839, -1933, 1
-7467, -2192, 1
-3231, 267, 1
-2798, -1958, 1
-2260, 3555, 1
-3115, 111, 1
-7686, 3897, 1
-7875, 3529, 1
-2878, -1528, 1
-7655, 3176, 1
-3307, 462, 1
-3248, 2677, 1
-2921, -393, 1
-2633, -770, 1
-3310, 403, 1
-3375, 1454, 1
-3212, 3187, 1
-3106, 2602, 1
-2835, 2611, 1
-3172, 2961, 1
-2441, 4268, 1
-7787, -1025, 1
-2054, -2046, 1
-3597, 61, 1
-7276, 4812, 1
-7417, -1225, 1
-7423, -1900, 1
-7579, 4299, 1
-7261, -990, 1
-3524, 1666, 1
-3165, -1053, 1
-3412, 2460, 1
-3615, -57, 1
-3313, 3358, 1
-3281, 2966, 1
-3204, 3000, 1
-2970, 2720, 1
-2888, 2018, 1
-2982, 1297, 1
-7443, 3976, 1
-3361, -512, 1
-7742, 3787, 1
-3206, -995, 1
-3217, -1477, 1
-3410, 1770, 1
-2860, 2331, 1
-7103, -1125, 1
-7049, 5404, 1
-3342, 1554, 1
-2171, -1853, 1
-2827, -242, 1
-2879, 2970, 1
-2545, -2070, 1
-3283, 447, 1
-3406, 1553, 1
-3326, 1428, 1
-2993, -1882, 1
-3057, 3344, 1
-3027, 10, 1
-3275, 16, 1
-8435, 972, 1
-3430, -211, 1
-7942, 3662, 1
-7665, -1578, 1
-2673, -2048, 1
-2902, 2013, 1
-2860, 2890, 1
-2960, 3084, 1
-3576, 413, 1
-2823, 4066, 1
-3148, 2786, 1
-2950, 1640, 1
-2973, -439, 1
-2788, 4043, 1
-2601, 4134, 1
-6203, -3228, 1
-6407, 4702, 1
-7424, -1267, 1
-3136, 427, 1
-2946, 2403, 1
-3299, -1049, 1
-3683, 76, 1
-3141, 2363, 1
-3504, 485, 1
-3352, 1738, 1
-3549, 441, 1
-3291, -1284, 1
-3240, -1189, 1
-3403, 1702, 1
-2702, -684, 1
-2113, -2004, 1
-2913, 2457, 1
-3703, 66, 1
-3130, 3610, 1
-8001, 1189, 1
-3498, 1701, 1
-2825, 2456, 1
-3094, 3546, 1
-3136, -327, 1
-3237, 534, 1
-2567, -2073, 1
-2968, 204, 1
-2808, -2051, 1
-2817, -714, 1
-3566, -523, 1
-3456, 195, 1
-2788, 2923, 1
-7764, 3341, 1
-3622, 1914, 1
-3006, 574, 1
-7198, -948, 1
-7624, 3287, 1
-2732, -2289, 1
-2983, 3305, 1
-7606, -2075, 1
-2213, 3665, 1
-3656, 1662, 1
-3150, 2021, 1
-3204, 1700, 1
-7533, -757, 1
-3417, -964, 1
-7665, -587, 1
-2907, -284, 1
-3703, 28, 1
-7981, 764, 1
-2155, -1678, 1
-7650, 3431, 1
-7391, -1421, 1
-3226, 188, 1
-3386, 181, 1
-2889, 2662, 1
-2587, -2213, 1
-3409, -211, 1
-3079, 2206, 1
-7787, 4108, 1
-3324, 2013, 1
-7485, -2279, 1
-7279, -2900, 1
-7581, 3074, 1
-2943, 3802, 1
-3551, 1955, 1
-3263, 2935, 1
-3728, 980, 1
-3143, 3374, 1
-3695, 284, 1
-3116, -668, 1
-7532, -405, 1
-3040, -1841, 1
-3505, 191, 1
-7058, -2949, 1
-3374, 1470, 1
-2537, 4321, 1
-3165, 351, 1
-7395, -2864, 1
-3122, 2984, 1
-3101, 1843, 1
-7441, -1691, 1
-2065, -2071, 1
-3015, -231, 1
-3325, 343, 1
-7530, 1112, 1
-6017, 5419, 1
-3230, -699, 1
-7611, 872, 1
-2839, 3943, 1
-3063, 470, 1
-2783, 2648, 1
-3176, 1583, 1
-2737, 3847, 1
-3284, 489, 1
-3493, 2129, 1
-3215, -131, 1
-7250, 3191, 1
-2872, -1900, 1
-2727, -1969, 1
-3370, 2362, 1
-2894, -315, 1
-3742, 267, 1
-3229, 2850, 1
-3033, 212, 1
-3540, -218, 1
-7405, -1055, 1
-3151, -74, 1
-2985, 1434, 1
-3409, 2235, 1
-3273, -246, 1
-2893, 2610, 1
-3279, -710, 1
-3167, 277, 1
-2949, -359, 1
-2757, -731, 1
-3586, 71, 1
-3249, -1353, 1
-3303, 2977, 1
-3647, 2028, 1
-7395, 4712, 1
-6789, -3475, 1
-2956, 3753, 1
-3349, 2626, 1
-2846, 2696, 1
-8340, 489, 1
-2979, 3430, 1
-7486, 3777, 1
-7361, 2616, 1
-7082, 5265, 1
-2961, 2842, 1
-2867, -491, 1
-6246, 5152, 1
-2896, -782, 1
-7551, 3900, 1
-3588, -206, 1
-3672, -83, 1
-2990, -1699, 1
-3185, 3491, 1
-3037, 3514, 1
-7235, 5089, 1
-3093, -1114, 1
-7507, -1820, 1
-7690, -2170, 1
-2875, 2289, 1
-3040, -1327, 1
-3314, 444, 1
-7876, 3476, 1
-3441, 1947, 1
-7528, -1858, 1
-7823, 3793, 1
-3102, 2643, 1
-3301, -1159, 1
-2906, 75, 1
-2899, -989, 1
-3647, 408, 1
-7797, 3234, 1
-7285, -2284, 1
-5894, 5488, 1
-2594, 4155, 1
-7240, -3209, 1
-3182, 194, 1
-7199, 3245, 1
-2953, -1973, 1
-7074, 3051, 1
-3566, 477, 1
-3293, -820, 1
-3339, -1266, 1
-2967, 2572, 1
-7284, -2919, 1
-7044, 4839, 1
-3158, -982, 1
-7633, -1778, 1
-3167, 266, 1
-7191, -3255, 1
-2898, -557, 1
-6140, 5189, 1
-3294, 1546, 1
-3129, 3265, 1
-7158, 2918, 1
-3244, 3426, 1
-3110, -859, 1
-3634, 323, 1
-3283, -311, 1
-2974, 2574, 1
-3540, 2434, 1
-2735, -650, 1
-2856, 2788, 1
-3387, 199, 1
-3060, 3171, 1
-3002, 3109, 1
-3479, -690, 1
-7669, -1663, 1
-3414, 601, 1
-6376, -2855, 1
-2604, -1951, 1
-3300, 1717, 1
-7085, 5660, 1
-3219, -1495, 1
-3560, 2290, 1
-3540, -280, 1
-2988, 2108, 1
-3019, 570, 1
-2811, -2011, 1
-6181, -3003, 1
-2109, -1998, 1
-3350, 2448, 1
-3635, -208, 1
-2984, 2622, 1
-3216, 246, 1
-3260, -817, 1
-7134, -3031, 1
-6067, -3406, 1
-3403, 441, 1
-7889, 884, 1
-3035, 2774, 1
-3613, -340, 1
-7993, 1133, 1
-7499, -1666, 1
-3118, 3461, 1
-3526, -677, 1
-7301, -2868, 1
-2971, -660, 1
-2861, 3708, 1
-6943, 5526, 1
-3533, -769, 1
-7175, 4991, 1
-7519, -1189, 1
-3133, -305, 1
-6157, 5101, 1
-2000, -1994, 1
-6078, -3332, 1
-3078, -585, 1
-3344, -973, 1
-6120, 5295, 1
-2684, 3931, 1
-7188, 2920, 1
-3766, 241, 1
-3219, 1622, 1
-3045, 1599, 1
-7447, -994, 1
-3133, 845, 1
-2986, 3280, 1
-7160, -850, 1
-3395, -227, 1
-3079, -634, 1
-3119, 2747, 1
-2198, -1757, 1
-3706, 1924, 1
-3499, 2105, 1
-3422, 1894, 1
-3342, 32, 1
-2931, 2724, 1
-3397, 569, 1
-3051, 3597, 1
-8352, 1413, 1
-3111, 1433, 1
-8062, 760, 1
-3698, 239, 1
-3285, -457, 1
-6963, -3179, 1
-3455, -729, 1
-7164, -1261, 1
-2908, -1545, 1
-3319, -763, 1
-7704, 3822, 1
-2796, -438, 1
-3028, -1500, 1
-3533, 534, 1
-3506, 2610, 1
-3044, -1345, 1
-2760, 2549, 1
-3255, -924, 1
-3643, 1599, 1
-2995, -1357, 1
-3201, 2312, 1
-7395, 3956, 1
-7440, -1634, 1
-2930, -889, 1
-7250, 2974, 1
-3024, -379, 1
-7938, -1714, 1
-7408, -2085, 1
-7852, -1364, 1
-2040, 4131, 1
-3555, 2481, 1
-3693, 360, 1
-7282, -2939, 1
-7461, -779, 1
-3028, 3536, 1
-2954, 2898, 1
-3230, 43, 1
-2794, 2595, 1
-2774, 4251, 1
-2879, 2218, 1
-7559, -2205, 1
-3297, 1672, 1
-3696, 1923, 1
-2896, 2541, 1
-7275, 3009, 1
-3632, 2240, 1
-7350, -2773, 1
-3317, -583, 1
-7635, 2586, 1
-2169, -1820, 1
-3048, 1304, 1
-2948, 3576, 1
-8410, 878, 1
-3711, 999, 1
-7821, -1882, 1
-3469, 1728, 1
-3120, 2683, 1
-3761, 199, 1
-3362, 2447, 1
-3098, 236, 1
-7201, 2936, 1
-3127, 2533, 1
-3258, 2153, 1
-6793, -3533, 1
-2768, 2609, 1
-3055, 3842, 1
-3544, 2451, 1
-3139, -888, 1
-3492, 1695, 1
-7291, 4593, 1
-3115, 3456, 1
-2957, -260, 1
-3152, -47, 1
-7171, 2831, 1
-2740, 2525, 1
-2064, -2021, 1
-2639, 4229, 1
-3204, 243, 1
-7830, -1885, 1
-3090, 1914, 1
-7298, 4707, 1
-6412, -2638, 1
-3312, -263, 1
-3108, 3574, 1
-2953, 2193, 1
-3333, 2421, 1
-2755, 3958, 1
-7501, 2934, 1
-2955, 123, 1
-3536, 1972, 1
-3483, -803, 1
-3589, 1613, 1
-2996, 1242, 1
-3095, 2380, 1
-7117, -3339, 1
-3078, -1030, 1
-3251, -882, 1
-3429, 2110, 1
-3488, 2790, 1
-7590, 4541, 1
-7273, 5046, 1
-2918, 2460, 1
-8265, 890, 1
-7709, -2228, 1
-3287, 392, 1
-3464, 2889, 1
-3241, -675, 1
-3518, 2749, 1
-3109, -1261, 1
-7872, -1242, 1
-7295, -1158, 1
-2084, 3967, 1
-6987, -3231, 1
-3430, 2157, 1
-3124, 2898, 1
-3069, 2271, 1
-7242, 5290, 1
-3246, 2305, 1
-2894, -216, 1
-1973, -1993, 1
-3067, 2978, 1
-7330, -1202, 1
-3584, 356, 1
-3250, 2475, 1
-3006, 2100, 1
-7576, -1372, 1
-3112, -109, 1
-2860, -105, 1
-3497, 2497, 1
-2933, -369, 1
-7618, 2574, 1
-3229, 1550, 1
-3240, 2012, 1
-7826, -1151, 1
-8141, 1131, 1
-2956, 364, 1
-2986, -1273, 1
-3067, -64, 1
-7277, 2899, 1
-3369, 1609, 1
-7037, 5594, 1
-3321, 283, 1
-3159, 1498, 1
-3066, 1385, 1
-2983, -800, 1
-3442, 2697, 1
-3620, 2364, 1
-7218, 4650, 1
-2913, 21, 1
-3191, 1906, 1
-2657, 4294, 1
-6946, 5665, 1
-2962, -570, 1
-7555, 4065, 1
-7577, 4370, 1
-5916, -3477, 1
-3272, -963, 1
-7779, -1374, 1
-3187, 518, 1
-7205, -3200, 1
-6839, 5416, 1
-6084, -3371, 1
-3174, 588, 1
-8317, 1039, 1
-7713, -1411, 1
-2692, -2172, 1
-3002, 913, 1
-7652, 2803, 1
-7372, 2998, 1
-7481, 2899, 1
-8310, 866, 1
-3088, 2262, 1
-3489, -822, 1
-6917, -3006, 1
-3463, -854, 1
-7020, -1159, 1
-8159, 1297, 1
-2585, -2209, 1
-3633, -63, 1
-3435, 1784, 1
-2984, -840, 1
-3233, -636, 1
-2616, -2062, 1
-2907, 2297, 1
-7027, 5437, 1
-7013, 5536, 1
-8378, 1378, 1
-7338, -1070, 1
-2189, 3678, 1
-2579, -2172, 1
-2715, -2091, 1
-3794, 1002, 1
-7184, 5347, 1
-3042, 3130, 1
-7905, -1610, 1
-2536, -2214, 1
-3487, -36, 1
-2976, 704, 1
-7287, 3302, 1
-3215, 201, 1
-6068, -3240, 1
-7198, 3290, 1
-3077, 28, 1
-3208, 1856, 1
-2947, 1611, 1
-3420, -1006, 1
-2717, -2119, 1
-7823, 3386, 1
-6420, -2703, 1
-3412, 3003, 1
-2899, -1965, 1
-2984, -1035, 1
-3284, -43, 1
-2955, 2970, 1
-7477, -1303, 1
-8388, 1711, 1
-2822, 3659, 1
-2921, 3573, 1
-6804, -3625, 1
-2950, 2623, 1
-7692, -2279, 1
-3150, 1887, 1
-7054, -1170, 1
-3176, 2668, 1
-3072, 3256, 1
-3207, -325, 1
-7660, -1414, 1
-3280, -610, 1
-3282, -207, 1
-3318, 3043, 1
-2930, 3601, 1
-3287, 404, 1
-6946, 5234, 1
-6163, 5281, 1
-7629, -1486, 1
-3191, -517, 1
-8027, 892, 1
-3080, 1690, 1
-7534, -1894, 1
-7806, -1189, 1
-3229, 2313, 1
-7097, -2990, 1
-7377, -1374, 1
-2824, 3609, 1
-2221, 3715, 1
-7244, 2886, 1
-3663, -109, 1
-2241, -1595, 1
-7025, -2991, 1
-8352, 557, 1
-3756, 878, 1
-2709, 4144, 1
-3157, 3511, 1
-7628, 906, 1
-7511, 3381, 1
-3194, -1123, 1
-3081, -1679, 1
-3138, 3284, 1
-3061, 3616, 1
-2240, 3651, 1
-3033, 2001, 1
-7166, -3314, 1
-8367, 1334, 1
-3072, 2097, 1
-2870, -1733, 1
-2648, 2832, 1
-2634, -2370, 1
-3042, 2025, 1
-2883, 2599, 1
-3548, 2255, 1
-7425, 4617, 1
-2799, -2040, 1
-7156, 3088, 1
-7221, -864, 1
-3315, 1728, 1
-3500, 2506, 1
-2751, 4251, 1
-2853, 3541, 1
-3349, 1539, 1
-3166, 2222, 1
-7899, 1273, 1
-2658, -1862, 1
-3713, -90, 1
-2781, -344, 1
-3126, -670, 1
-3501, 1632, 1
-3014, 476, 1
-3781, 1100, 1
-2903, -85, 1
-2863, -852, 1
-7028, 5037, 1
-7441, -1069, 1
-3500, -131, 1
-3132, -240, 1
-2521, 4121, 1
-3369, 2983, 1
-2643, -2328, 1
-7691, -2079, 1
-3205, 3310, 1
-2905, -846, 1
-6559, 4358, 1
-7194, -891, 1
-7421, 3374, 1
-2867, 2811, 1
-3238, 560, 1
-2957, 3488, 1
-3248, -1042, 1
-7192, 3293, 1
-3186, -280, 1
-3273, 3335, 1
-2914, -996, 1
-7650, -596, 1
-3239, 2356, 1
-7698, -1121, 1
-2799, -721, 1
-3281, 2492, 1
-2925, -988, 1
-3298, 114, 1
-7452, 3601, 1
-7220, 5179, 1
-3043, -1122, 1
-3126, 596, 1
-3421, -45, 1
-3712, 168, 1
-2853, 2747, 1
-3007, 3619, 1
-3025, 2438, 1
-3158, 3506, 1
-7162, -2540, 1
-3103, 3188, 1
-8425, 429, 1
-3161, 1881, 1
-3000, 3328, 1
-3276, 3038, 1
-3351, -106, 1
-2795, 4215, 1
-2905, -743, 1
-8363, 1135, 1
-7299, -1032, 1
-3793, 1116, 1
-3060, -1707, 1
-3305, 1918, 1
-3201, 1892, 1
-3357, -745, 1
-3353, 187, 1
-2821, -1702, 1
-3560, -190, 1
-2149, 3889, 1
-3057, 3498, 1
-3576, 2393, 1
-7008, 5608, 1
-7507, -668, 1
-2834, -2023, 1
-3378, -73, 1
-3016, -1858, 1
-3527, 1652, 1
-2783, -361, 1
-2998, 3664, 1
-3124, 663, 1
-3153, 3240, 1
-3405, 181, 1
-7213, 4791, 1
-3112, 1736, 1
-7690, 787, 1
-2905, 3765, 1
-3222, -1179, 1
-2929, 3524, 1
-7631, 3612, 1
-3166, 1666, 1
-3429, 1793, 1
-1955, -1943, 1
-3458, -134, 1
-3550, 1758, 1
-3089, -849, 1
-3300, 2935, 1
-3309, 1823, 1
-7782, 3469, 1
-3262, 3134, 1
-7157, -830, 1
-3591, 7, 1
-2883, 2930, 1
-8411, 1130, 1
-2834, 4033, 1
-7586, 3652, 1
-2832, 3881, 1
-2793, -875, 1
-2833, -2114, 1
-3338, -899, 1
-2955, 2919, 1
-2821, -579, 1
-3073, -323, 1
-3676, 1533, 1
-3279, 3058, 1
-3204, -318, 1
-3381, 236, 1
-7493, 3148, 1
-7247, 2956, 1
-7625, 4494, 1
-6103, -3177, 1
-2906, -555, 1
-7069, -987, 1
-2857, 4088, 1
-3427, 1942, 1
-3343, -776, 1
-7580, -357, 1
-8031, 1024, 1
-3251, 3500, 1
-7207, -2320, 1
-3703, 2190, 1
-2831, -918, 1
-6075, -3200, 1
-7911, -1652, 1
-3211, 302, 1
-7660, 4020, 1
-2968, -826, 1
-7321, 2801, 1
-3442, 1653, 1
-3129, 10, 1
-7272, -925, 1
-2067, -1868, 1
-2837, 2412, 1
-3289, -100, 1
-2766, -2078, 1
-2928, 2019, 1
-3110, -938, 1
-3232, 3162, 1
-3181, 2192, 1
-3220, 2439, 1
-3100, 2584, 1
-3414, 2428, 1
-7123, 4435, 1
-3473, 1944, 1
-7674, -1615, 1
-3431, 3049, 1
-3197, -949, 1
-3220, -1436, 1
-7741, -1245, 1
-7577, 4356, 1
-2149, 3855, 1
-3255, -498, 1
-2938, 1703, 1
-3129, -471, 1
-3366, 2105, 1
-2753, -1881, 1
-7698, 2735, 1
-2947, -902, 1
-3372, 1513, 1
-3340, 1023, 1
-2765, 3758, 1
-3116, 1217, 1
-2833, -1503, 1
-3074, 484, 1
-7129, -3510, 1
-7890, 3360, 1
-3242, 159, 1
-3234, 1642, 1
-6925, 5459, 1
-7291, 4401, 1
-7459, 3558, 1
-3101, 3348, 1
-3008, 3495, 1
-2912, 2209, 1
-3101, 1811, 1
-7649, -1523, 1
-3710, -94, 1
-2855, 2837, 1
-6396, -2636, 1
-7996, 1145, 1
-3722, 1618, 1
-3266, -439, 1
-6997, 5374, 1
-7690, -2262, 1
-3196, 2561, 1
-3087, 157, 1
-3019, 1780, 1
-3491, 2213, 1
-7166, 3082, 1
-7571, -1271, 1
-3443, 2886, 1
-3272, -455, 1
-2913, -1629, 1
-2986, 2679, 1
-2973, -1508, 1
-7411, -694, 1
-3061, -1330, 1
-3293, 2500, 1
-2895, -2006, 1
-3488, 2047, 1
-3454, -104, 1
-3093, -756, 1
-2911, -934, 1
-3199, -138, 1
-3283, 1705, 1
-7854, 3372, 1
-3213, 1190, 1
-3237, -254, 1
-3056, 2379, 1
-3137, 3692, 1
-6347, 4926, 1
-7128, -986, 1
-2238, -1541, 1
-7233, -1109, 1
-3053, 3289, 1
-2903, -109, 1
-7340, -1148, 1
-2189, -1756, 1
-6895, -3630, 1
-2992, 494, 1
-2530, 4255, 1
-7615, -1742, 1
-7963, -1679, 1
-3037, 101, 1
-3340, -795, 1
-2037, 3995, 1
-8449, 1333, 1
-3032, -771, 1
-2837, 2694, 1
-6176, -3008, 1
-7545, -2131, 1
-3047, 2655, 1
-7963, -1799, 1
-7647, 3026, 1
-2777, 3715, 1
-3042, 287, 1
-2876, 4102, 1
-3018, 603, 1
-3476, -292, 1
-3186, 3533, 1
-2696, -2159, 1
-3019, 3738, 1
-7119, 2907, 1
-7578, 3213, 1
-2937, 2167, 1
-3125, -673, 1
-3196, -1416, 1
-3219, 2027, 1
-2532, -2107, 1
-3557, 1563, 1
-2917, 2035, 1
-6929, -3502, 1
-3510, 2121, 1
-3317, 486, 1
-7086, -3062, 1
-3498, 2652, 1
-7812, 3254, 1
-7118, 4733, 1
-3547, 2286, 1
-2871, 4105, 1
-3537, -681, 1
-7452, 4121, 1
-3201, 1715, 1
-3029, -1000, 1
-7567, 3539, 1
-1911, -1995, 1
-2989, 1558, 1
-2017, 3912, 1
-3644, 2188, 1
-2799, 2847, 1
-7600, 4350, 1
-3193, 2243, 1
-3099, 2684, 1
-7467, -1188, 1
-7854, 3735, 1
-3073, 3370, 1
-7134, 2996, 1
-7456, -2162, 1
-3213, -1237, 1
-2977, -1219, 1
-3187, 3328, 1
-2804, 2894, 1
-3353, 36, 1
-7082, -3437, 1
-2523, -2298, 1
-3008, 2307, 1
-3549, 104, 1
-3149, 2839, 1
-1944, 4086, 1
-7066, 5626, 1
-3357, 100, 1
-2641, -1951, 1
-2068, 4000, 1
-6251, 5135, 1
-7238, -1060, 1
-3394, 41, 1
-3361, -213, 1
-6812, 5302, 1
-3069, 1580, 1
-2006, -1961, 1
-3336, 2180, 1
-2886, 2007, 1
-3084, -824, 1
-2999, -1852, 1
-3468, 155, 1
-2791, 4217, 1
-3010, 3005, 1
-7563, 3150, 1
-3233, 2401, 1
-7107, -3350, 1
-7408, 2899, 1
-2841, -1624, 1
-2857, -328, 1
-3631, -131, 1
-3517, 1513, 1
-2874, 2817, 1
-7606, 893, 1
-3209, 1668, 1
-3461, 2516, 1
-2168, 3708, 1
-2873, 2339, 1
-8432, 1697, 1
-7970, 1128, 1
-7530, -2211, 1
-2875, 2792, 1
-2902, -1795, 1
-3726, -18, 1
-3251, -349, 1
-2818, 2779, 1
-2957, -404, 1
-2906, 2590, 1
-2737, 2747, 1
-7484, 3223, 1
-3824, 1011, 1
-3692, -10, 1
-2937, 3378, 1
-3182, 1565, 1
-3023, -1273, 1
-3379, 26, 1
-2538, -2131, 1
-3261, 1421, 1
-2539, 4297, 1
-3006, 2432, 1
-2898, -55, 1
-2795, -678, 1
-3400, 2255, 1
-2933, -438, 1
-7724, -1339, 1
-3186, 1605, 1
-3213, -366, 1
-3812, 901, 1
-6930, -3426, 1
-7649, -627, 1
-3433, -353, 1
-7160, 4999, 1
-3263, 2603, 1
-3574, 444, 1
-1997, 4047, 1
-7039, -1099, 1
-2997, 1352, 1
-7516, -1017, 1
-7739, -2157, 1
-3645, 325, 1
-3506, 490, 1
-3039, 3371, 1
-3195, 200, 1
-3100, 1616, 1
-2960, -476, 1
-3434, 1533, 1
-7632, -1823, 1
-7899, -1810, 1
-3481, 2677, 1
-7369, -2690, 1
-2861, 2344, 1
-7340, -1292, 1
-7800, -2060, 1
-2828, -1594, 1
-2441, 4248, 1
-3663, -318, 1
-3515, -644, 1
-7602, -1148, 1
-3156, -1141, 1
-3623, -58, 1
-3364, 150, 1
-3298, 444, 1
-2749, 2665, 1
-2871, -422, 1
-8286, 1127, 1
-7408, 4328, 1
-3020, -964, 1
-3316, 1692, 1
-3494, 2586, 1
-3121, -1322, 1
-3366, 2911, 1
-3334, 2156, 1
-7339, -2827, 1
-7652, -2082, 1
-3108, 2229, 1
-3588, -357, 1
-3390, -371, 1
-7053, -3524, 1
-3228, -240, 1
-3462, 2101, 1
-8423, 635, 1
-7433, -2650, 1
-6455, -2620, 1
-2486, -2287, 1
-3512, -6, 1
-3532, 1684, 1
-2884, 2538, 1
-7327, -1002, 1
-7189, -923, 1
-8365, 1790, 1
-3360, -66, 1
-3349, 1562, 1
-7484, -2346, 1
-3562, 1038, 1
-7792, -1751, 1
-6920, -3201, 1
-3264, 1917, 1
-7067, 5499, 1
-7383, -1235, 1
-2954, 3077, 1
-2781, 2872, 1
-2521, -2234, 1
-3274, 2229, 1
-7067, -3251, 1
-3065, 199, 1
-5984, -3473, 1
-7975, 3649, 1
-7525, -2326, 1
-7367, 4105, 1
-2747, 3952, 1
-2962, 2141, 1
-3129, 606, 1
-2852, -328, 1
-3460, -346, 1
-3125, 2131, 1
-3618, -415, 1
-2187, -1616, 1
-3042, 401, 1
-3229, 3019, 1
-7914, -1815, 1
-3791, 921, 1
-2072, -2026, 1
-2725, 4131, 1
-6119, -3208, 1
-2929, -725, 1
-3282, 2240, 1
-3131, 1692, 1
-3512, 2217, 1
-3330, 1790, 1
-2886, 2692, 1
-3592, 2251, 1
-2885, 3001, 1
-2689, 4383, 1
-2813, 2697, 1
-3299, 2492, 1
-7646, -1570, 1
-7305, -2701, 1
-2760, -509, 1
-3820, 888, 1
-2841, -1803, 1
-3401, 2411, 1
-2994, 3806, 1
-3300, -1095, 1
-3256, -774, 1
-3086, 2263, 1
-3343, 1152, 1
-7441, 3995, 1
-6483, 4548, 1
-3129, 1789, 1
-2930, 2788, 1
-7229, 4148, 1
-3426, -114, 1
-3504, -574, 1
-3171, 1974, 1
-2818, 2986, 1
-3417, 2464, 1
-3685, 437, 1
-3625, 215, 1
-7225, 5098, 1
-2186, -1794, 1
-3192, -864, 1
-2832, 4059, 1
-3047, -1707, 1
-7482, 4559, 1
-7474, 3480, 1
-2755, 4091, 1
-3469, 2416, 1
-6066, -3296, 1
-3498, 1868, 1
-3667, 2041, 1
-2156, -1776, 1
-3614, -381, 1
-2964, -1488, 1
-3290, 2294, 1
-3730, 918, 1
-7216, -2789, 1
-3480, 2133, 1
-2716, -654, 1
-3339, -93, 1
-3242, 3467, 1
-3408, -19, 1
-7024, 4901, 1
-2977, -1870, 1
-3128, 328, 1
-2628, 4157, 1
-7188, -983, 1
-2825, 4102, 1
-3011, 1511, 1
-3243, 87, 1
-2907, -579, 1
-3245, -1340, 1
-3664, -237, 1
-3768, 971, 1
-3269, -345, 1
-3421, 2665, 1
-6545, 4383, 1
-2871, 2387, 1
-3150, 3120, 1
-2993, 2955, 1
-7399, 4576, 1
-2859, 2254, 1
-6978, -3343, 1
-2947, 2752, 1
-3162, 1974, 1
-3406, 2342, 1
-2652, 4433, 1
-3089, -827, 1
-3140, -1665, 1
-7493, 4557, 1
-3647, 46, 1
-3588, 353, 1
-2999, 279, 1
-3401, 2832, 1
-7975, 904, 1
-3031, -542, 1
-3091, -1589, 1
-3120, 2527, 1
-7969, -1830, 1
-3031, -1452, 1
-2780, 2782, 1
-3058, 3693, 1
-2699, 2787, 1
-3491, -213, 1
-3390, -25, 1
-2500, 4342, 1
-3465, -178, 1
-2529, -2174, 1
-7658, 3845, 1
-3138, 2491, 1
-3619, 181, 1
-7307, 2939, 1
-2676, -2167, 1
-3170, 1462, 1
-3643, 1786, 1
-3368, -330, 1
-3176, 1797, 1
-3255, 2839, 1
-2216, -1607, 1
-3511, 2062, 1
-2579, -2191, 1
-3110, 769, 1
-2717, 2808, 1
-7339, -615, 1
-3249, 1775, 1
-3233, -515, 1
-7441, 4644, 1
-7537, 3880, 1
-3114, 2884, 1
-3567, -557, 1
-3140, 181, 1
-3455, 2698, 1
-2872, 2605, 1
-8443, 1616, 1
-3697, 276, 1
-2943, -851, 1
-2750, 4021, 1
-3062, 3148, 1
-3175, 3025, 1
-2581, 4310, 1
-3480, -364, 1
-2586, -2310, 1
-3008, 1720, 1
-3045, -1493, 1
-3302, 1864, 1
-7586, -2414, 1
-3645, 1555, 1
-3348, 426, 1
-3236, 2968, 1
-3304, 1426, 1
-2968, 1724, 1
-3274, 1178, 1
-7030, 4935, 1
-7770, 3864, 1
-3455, 1499, 1
-7625, 2973, 1
-2541, 4349, 1
-2956, -627, 1
-6258, 5144, 1
-3275, 2253, 1
-3549, 2261, 1
-3499, 1989, 1
-3623, 2276, 1
-3051, -558, 1
-3801, 476, 1
-7392, 4402, 1
-3509, -185, 1
