-4916, -295, 1
-5006, 1743, 1
-4665, 645, 1
-4465, 389, 1
-4837, -907, 1
-8914, -1097, 1
-8497, 2774, 1
-4433, 75, 1
-4409, 1743, 1
-5104, 1479, 1
-5174, 1503, 1
-4676, -1047, 1
-4872, 231, 1
-4994, 2075, 1
-8831, -1101, 1
-4943, -611, 1
-4496, -2013, 1
-4303, 32, 1
-9038, 820, 1
-4670, 2437, 1
-4918, 1744, 1
-5084, -177, 1
-8464, -769, 1
-4566, -1303, 1
-8765, 3038, 1
-4559, -1982, 1
-4512, -1440, 1
-9135, 806, 1
-5113, 159, 1
-4931, 3232, 1
-8647, -852, 1
-5191, 137, 1
-4382, -526, 1
-5112, 83, 1
-9305, -1325, 1
-4386, 4006, 1
-4320, -505, 1
-4523, -1715, 1
-4655, 1865, 1
-8628, -774, 1
-4418, -484, 1
-5338, 1188, 1
-4536, -80, 1
-4374, 3701, 1
-4604, 1427, 1
-4421, 2050, 1
-9100, 3151, 1
-9285, 3328, 1
-4407, -2041, 1
-4542, -2044, 1
-4777, 561, 1
-4237, -379, 1
-4659, 297, 1
-4492, 1480, 1
-4668, 3811, 1
-4429, 757, 1
-4852, 2869, 1
-4354, -165, 1
-5056, -644, 1
-4382, -1693, 1
-4716, 2648, 1
-4712, -1556, 1
-9277, 3843, 1
-4430, 2609, 1
-4462, 464, 1
-8915, 2932, 1
-4373, 2743, 1
-4559, -1607, 1
-4426, 3619, 1
-4265, -291, 1
-4576, 1953, 1
-4681, 1983, 1
-4460, 153, 1
-4380, 300, 1
-4719, 382, 1
-4502, 827, 1
-4817, -711, 1
-8905, -227, 1
-4886, 1694, 1
-5223, 215, 1
-4808, -333, 1
-8790, 3667, 1
-8902, 2530, 1
-5134, -557, 1
-5012, -274, 1
-5006, 3111, 1
-8846, -1200, 1
-4297, -600, 1
-4688, 2292, 1
-8444, 2594, 1
-4476, 2992, 1
-4579, 2577, 1
-4481, 3515, 1
-4765, 532, 1
-4747, -1231, 1
-4604, 3042, 1
-8767, -1829, 1
-8812, 3212, 1
-4647, -1227, 1
-5105, 564, 1
-5221, 403, 1
-4477, -1165, 1
-4523, 2457, 1
-4429, 3778, 1
-4550, 278, 1
-4457, 2354, 1
-4979, 2836, 1
-4349, 2437, 1
-4627, -1661, 1
-5007, 84, 1
-4572, 3206, 1
-4664, 1785, 1
-4605, -178, 1
-4944, -1005, 1
-5171, 4, 1
-3705, 3832, 1
-4619, 518, 1
-9209, -976, 1
-5009, -120, 1
-4656, 3336, 1
-4853, -777, 1
-4825, 2385, 1
-4669, -1802, 1
-4939, 520, 1
-4683, 313, 1
-4997, 435, 1
-4882, 223, 1
-8494, 3012, 1
-4428, 1263, 1
-8944, -1966, 1
-4287, 2071, 1
-4325, 1549, 1
-4819, 2067, 1
-4608, -1807, 1
-4314, 2343, 1
-4208, -520, 1
-4711, 2173, 1
-5130, 1744, 1
-4560, 1659, 1
-4929, 316, 1
-8817, 4051, 1
-4832, 2424, 1
-4322, -948, 1
-4733, 1666, 1
-4825, -405, 1
-9071, 3422, 1
-4370, 1524, 1
-4718, 2315, 1
-4228, 2369, 1
-9122, 3570, 1
-4481, 145, 1
-4450, 3679, 1
-4562, 1417, 1
-8638, -1032, 1
-5014, 2603, 1
-8669, 3787, 1
-4576, -880, 1
-4673, -774, 1
-4708, 2764, 1
-4755, -819, 1
-4485, 820, 1
-4475, 1739, 1
-4417, 405, 1
-8727, 2482, 1
-4175, 2731, 1
-4875, -1168, 1
-5004, -888, 1
-4521, 2460, 1
-4415, 3121, 1
-4723, -1635, 1
-4626, 3475, 1
-4281, 2447, 1
-8357, 2793, 1
-4550, 402, 1
-5174, -77, 1
-4555, -582, 1
-8995, 3664, 1
-4744, 397, 1
-4666, 1949, 1
-5053, 2439, 1
-4256, 2979, 1
-5070, 90, 1
-8720, 3181, 1
-4506, 353, 1
-3670, 3892, 1
-4679, 3602, 1
-4724, 380, 1
-8729, 2917, 1
-4509, 3350, 1
-4405, -2013, 1
-3686, 3871, 1
-4069, 2872, 1
-4566, 81, 1
-5061, 2168, 1
-5086, 1039, 1
-4564, 118, 1
-4068, -788, 1
-5120, -588, 1
-9174, -1995, 1
-4492, 2518, 1
-4404, -11, 1
-9175, 3688, 1
-4316, 308, 1
-4958, 416, 1
-4711, -614, 1
-4726, 2942, 1
-4832, -828, 1
-9279, -1327, 1
-4635, -152, 1
-4859, 410, 1
-4685, -31, 1
-3633, -1989, 1
-4577, 2799, 1
-4169, -598, 1
-8826, 2745, 1
-8617, -772, 1
-4725, -1088, 1
-4546, 2848, 1
-4790, 453, 1
-4225, 2519, 1
-3542, -2027, 1
-8999, -515, 1
-4816, 2752, 1
-4647, 2794, 1
-4877, -1239, 1
-4907, -53, 1
-8744, -831, 1
-4722, -607, 1
-4941, 2327, 1
-8422, 2677, 1
-5131, 2261, 1
-8937, 2732, 1
-5332, 1444, 1
-4771, -1407, 1
-9195, 3090, 1
-4466, -1569, 1
-5151, -515, 1
-4872, 2115, 1
-4388, 1824, 1
-5014, -930, 1
-5086, 66, 1
-4393, 447, 1
-4360, -901, 1
-4560, -1862, 1
-8510, -648, 1
-4887, -627, 1
-8431, 2993, 1
-4554, 3459, 1
-4111, -740, 1
-5196, 253, 1
-4400, 636, 1
-5097, 1960, 1
-4945, 2875, 1
-5033, -188, 1
-8882, 3723, 1
-4375, -876, 1
-5066, 1815, 1
-4507, 3622, 1
-9286, -1347, 1
-9283, 3455, 1
-8534, 2992, 1
-5019, 3053, 1
-4209, 2930, 1
-9342, 1014, 1
-4981, 2345, 1
-4762, 3237, 1
-4355, 276, 1
-9328, 802, 1
-4382, 2143, 1
-9011, -2042, 1
-4461, 2170, 1
-4967, 327, 1
-8989, 2497, 1
-4294, 2337, 1
-9080, 2887, 1
-5066, 2152, 1
-8847, 3316, 1
-4563, 2273, 1
-4478, 666, 1
-4387, -71, 1
-9089, -1156, 1
-4854, 550, 1
-9263, -1778, 1
-4391, 1262, 1
-4379, 1850, 1
-4782, -1185, 1
-5178, 1872, 1
-4822, 3288, 1
-4752, 479, 1
-4887, 376, 1
-4427, -1559, 1
-4518, 1203, 1
-5115, -604, 1
-9063, 3540, 1
-5190, 127, 1
-8929, -1294, 1
-4829, 1, 1
-4719, 3608, 1
-9247, -1340, 1
-8361, 2841, 1
-4488, 3408, 1
-5156, -139, 1
-8778, 3607, 1
-4356, -799, 1
-9022, 4049, 1
-4796, -472, 1
-4967, 3006, 1
-5233, 418, 1
-5091, 1617, 1
-3678, -1935, 1
-9280, -1835, 1
-4716, 1806, 1
-4120, 2804, 1
-4878, 892, 1
-9358, -1486, 1
-3730, 3716, 1
-4460, 1532, 1
-4419, 4001, 1
-4181, -415, 1
-4934, 109, 1
-8780, 2953, 1
-4839, 3548, 1
-4127, -806, 1
-4354, 1635, 1
-4510, 411, 1
-4274, -2012, 1
-4400, 1612, 1
-4893, 1863, 1
-4882, 3297, 1
-9268, -1699, 1
-9012, 3800, 1
-5127, -7, 1
-4264, 3023, 1
-4726, 1872, 1
-4336, -674, 1
-4830, 2614, 1
-4502, 3978, 1
-4778, -635, 1
-8929, 3185, 1
-4648, 2386, 1
-4549, 1962, 1
-4673, -168, 1
-4300, -727, 1
-4955, 3229, 1
-4723, 2279, 1
-5054, 113, 1
-9122, 3892, 1
-4725, 3403, 1
-4640, 4081, 1
-9104, -1896, 1
-4750, -13, 1
-4367, 2997, 1
-4771, 2473, 1
-9215, -1914, 1
-9140, -1545, 1
-8811, 3157, 1
-4774, 3217, 1
-5021, 337, 1
-8940, 2677, 1
-5017, 86, 1
-8943, 2731, 1
-3645, 4050, 1
-4796, 2591, 1
-4810, 2158, 1
-4745, 1649, 1
-4961, -560, 1
-4814, 2761, 1
-4583, -4, 1
-4696, -174, 1
-4489, 2887, 1
-4884, 3404, 1
-4738, -1739, 1
-4744, 565, 1
-4515, 3231, 1
-4373, 652, 1
-4663, 830, 1
-4665, 3925, 1
-4638, -1149, 1
-4427, -7, 1
-4636, -1661, 1
-4841, -1581, 1
-4568, 3604, 1
-4777, 1426, 1
-4790, 1811, 1
-9125, 3589, 1
-4157, -704, 1
-4834, -71, 1
-4258, 2937, 1
-5032, 3103, 1
-4415, 3816, 1
-4745, 1523, 1
-5011, 2984, 1
-4250, -780, 1
-5153, 524, 1
-4700, 2859, 1
-4785, -1666, 1
-4447, 807, 1
-5020, 287, 1
-4735, 315, 1
-4848, -1570, 1
-4742, -285, 1
-8798, -890, 1
-4815, 2249, 1
-4392, -73, 1
-4337, -203, 1
-4476, 1997, 1
-4722, 3084, 1
-8752, 3417, 1
-4490, 3730, 1
-9351, 3414, 1
-4562, -1701, 1
-8985, 2764, 1
-4803, -1138, 1
-4883, 2035, 1
-4394, 1671, 1
-8944, -1862, 1
-4572, -1031, 1
-4527, 1407, 1
-4620, -245, 1
-4479, -391, 1
-8475, 2970, 1
-4747, 3773, 1
-4285, 18, 1
-5014, 2644, 1
-9031, 2847, 1
-5213, 2376, 1
-4518, 342, 1
-4309, 411, 1
-9221, 3602, 1
-9114, 3369, 1
-4906, 3153, 1
-4309, 2344, 1
-9005, 3553, 1
-4775, 230, 1
-3648, -1883, 1
-9239, 3858, 1
-5054, 2087, 1
-4731, -1517, 1
-4129, 2658, 1
-9025, -926, 1
-4694, 1995, 1
-4779, 3058, 1
-4993, 1597, 1
-5073, -163, 1
-4916, 2182, 1
-8906, -245, 1
-4637, -282, 1
-4685, 3934, 1
-4312, -75, 1
-4739, 2748, 1
-4653, -1572, 1
-5053, 2947, 1
-4689, 3418, 1
-5068, -397, 1
-4761, -1462, 1
-8544, -606, 1
-4357, 3834, 1
-4765, -1723, 1
-8839, 4001, 1
-8829, -2033, 1
-9249, 3729, 1
-9210, 3230, 1
-4637, -1567, 1
-4194, 2678, 1
-4787, 609, 1
-5037, 1687, 1
-4958, 4, 1
-4814, 2286, 1
-4368, -819, 1
-4466, 1854, 1
-4753, -356, 1
-8933, 2727, 1
-5226, 522, 1
-5183, 316, 1
-4352, -411, 1
-4793, -485, 1
-5304, 983, 1
-4766, 3679, 1
-5001, 2755, 1
-4333, 507, 1
-4295, -2004, 1
-4662, 1560, 1
-4928, -560, 1
-4752, 3235, 1
-4945, 229, 1
-4890, 1554, 1
-4771, 1493, 1
-4451, -107, 1
-8729, 3467, 1
-5305, 1779, 1
-4891, 2575, 1
-4856, -1018, 1
-4636, 2842, 1
-4943, 2080, 1
-8682, 2953, 1
-9127, -1381, 1
-4476, 2364, 1
-3679, -1972, 1
-4778, -1042, 1
-4413, 1966, 1
-5051, 2628, 1
-4417, 3646, 1
-4749, -1014, 1
-8628, -1909, 1
-4700, -414, 1
-4823, 2831, 1
-4949, 2406, 1
-4392, 1544, 1
-4620, 606, 1
-4301, 2081, 1
-5091, 300, 1
-4944, -1147, 1
-4961, 2080, 1
-4643, -1234, 1
-4232, -615, 1
-5130, -83, 1
-4812, 3306, 1
-4842, -1413, 1
-4784, 241, 1
-5073, 2203, 1
-4427, 1254, 1
-8745, 2948, 1
-4962, -655, 1
-4625, -1439, 1
-4874, 176, 1
-4552, 1771, 1
-8923, 1024, 1
-4476, -1897, 1
-4633, 468, 1
-4391, 2858, 1
-4586, 1696, 1
-4767, 3183, 1
-4550, 3192, 1
-4852, 3195, 1
-4589, -1524, 1
-4452, 295, 1
-4772, 2723, 1
-4711, -960, 1
-4863, -1490, 1
-4467, 2423, 1
-8708, -759, 1
-4894, -1053, 1
-4603, 1491, 1
-4737, 2823, 1
-8905, 2863, 1
-4484, -1069, 1
-4635, 3990, 1
-8851, 3235, 1
-4443, 526, 1
-4511, 1858, 1
-4415, -750, 1
-3580, -1950, 1
-4609, 4084, 1
-5075, 2413, 1
-5259, 326, 1
-4911, 3443, 1
-4304, -612, 1
-4304, 2202, 1
-4279, -445, 1
-4661, -442, 1
-4663, -1780, 1
-8358, -919, 1
-4526, -21, 1
-8597, -1068, 1
-4730, -629, 1
-5102, 1012, 1
-5123, 1666, 1
-4823, -1232, 1
-4305, 2060, 1
-4536, -1934, 1
-4970, 2684, 1
-4600, 3755, 1
-4897, -172, 1
-4401, 2244, 1
-4460, 369, 1
-5026, 1923, 1
-4770, 2491, 1
-4844, -1097, 1
-9124, -1526, 1
-4674, 2905, 1
-8489, 2908, 1
-4702, 2735, 1
-4368, 1652, 1
-4945, 414, 1
-4469, 2934, 1
-4162, -570, 1
-4483, 3795, 1
-4653, 3273, 1
-4411, 4046, 1
-4405, 1399, 1
-9159, 3999, 1
-3632, -1875, 1
-8923, 3332, 1
-4956, -804, 1
-8627, -503, 1
-4838, -1302, 1
-4365, -1800, 1
-4587, 175, 1
-9047, 3417, 1
-4496, -639, 1
-5142, 2106, 1
-8649, 2860, 1
-9104, -1093, 1
-4217, 2574, 1
-8384, -742, 1
-8983, 3858, 1
-4718, 2087, 1
-4575, -1154, 1
-9132, -826, 1
-4766, 1581, 1
-4705, 2491, 1
-8838, -943, 1
-4390, 3754, 1
-4536, 267, 1
-4491, 2104, 1
-9184, 1124, 1
-8851, 1219, 1
-4531, 2213, 1
-8584, 2957, 1
-4140, -549, 1
-9180, 3011, 1
-4954, 1856, 1
-4310, -222, 1
-8951, 3322, 1
-3570, 4071, 1
-4768, -525, 1
-8991, -1709, 1
-4110, 2829, 1
-8996, -548, 1
-4496, -1116, 1
-4636, 1553, 1
-4558, -545, 1
-8629, -927, 1
-8771, 2685, 1
-8877, 2165, 1
-4757, -1074, 1
-8953, -1217, 1
-4863, -137, 1
-4453, -81, 1
-4876, -673, 1
-4201, -738, 1
-4951, 106, 1
-5197, 2049, 1
-4991, -597, 1
-4947, 2267, 1
-4994, 450, 1
-4895, -791, 1
-4895, 2512, 1
-4615, 528, 1
-4541, -1043, 1
-8938, 1135, 1
-4472, -823, 1
-4877, 229, 1
-4538, 176, 1
-4370, -1706, 1
-4776, 2600, 1
-8754, -957, 1
-4625, 373, 1
-5223, 203, 1
-8713, -1098, 1
-4459, 356, 1
-5317, 1586, 1
-4261, -1944, 1
-3670, 3893, 1
-4786, -266, 1
-8966, -1296, 1
-4625, 3856, 1
-4881, 2227, 1
-4930, 1796, 1
-4401, 3655, 1
-4879, 1550, 1
-4782, 189, 1
-4457, 642, 1
-4463, 2024, 1
-5051, -200, 1
-4131, -779, 1
-4958, 1467, 1
-4327, 4071, 1
-8924, -701, 1
-4576, -903, 1
-5065, -434, 1
-4620, 2138, 1
-4918, 2096, 1
-5200, 420, 1
-9181, 4070, 1
-5035, 200, 1
-4664, -270, 1
-4466, 2584, 1
-4249, -647, 1
-4363, 2138, 1
-4061, 2871, 1
-4424, 2740, 1
-4422, 2115, 1
-4486, 2069, 1
-8917, -1725, 1
-4674, 2653, 1
-4253, 2750, 1
-4581, 3185, 1
-4611, 1881, 1
-4292, -1930, 1
-9232, -1508, 1
-4121, 2774, 1
-4353, 2481, 1
-4663, -234, 1
-4472, 670, 1
-4712, 3283, 1
-5016, 1774, 1
-4421, 2452, 1
-4458, 1852, 1
-5009, 249, 1
-4564, -782, 1
-5033, -204, 1
-4865, -841, 1
-4428, -1513, 1
-4697, -318, 1
-3694, 3940, 1
-4849, 1536, 1
-4663, -1952, 1
-4729, 1911, 1
-9179, -1020, 1
-4278, 2001, 1
-5021, 2796, 1
-4677, 557, 1
-8712, -985, 1
-4333, -434, 1
-4595, -564, 1
-4681, 2552, 1
-4273, 1983, 1
-4818, -89, 1
-4315, -1967, 1
-4870, 2218, 1
-5164, 2429, 1
-4283, 3021, 1
-4896, 3125, 1
-8407, 2555, 1
-4106, -706, 1
-4509, 2098, 1
-4257, -306, 1
-4560, -467, 1
-9014, 3225, 1
-9139, 3322, 1
-4817, 1, 1
-4519, 499, 1
-8856, 2840, 1
-4303, 2739, 1
-4677, -255, 1
-4829, -1526, 1
-4370, 219, 1
-4966, 1948, 1
-4589, 3683, 1
-4789, 2928, 1
-5033, -903, 1
-5175, 1814, 1
-3649, 3952, 1
-4233, -181, 1
-4376, 1795, 1
-8801, 3578, 1
-4633, 3135, 1
-4323, 506, 1
-4300, 2, 1
-5038, 262, 1
-9162, -1161, 1
-4575, -1140, 1
