-2553, -1988, 1
-3408, 2534, 1
-2518, -1992, 1
-3316, 953, 1
-3397, -146, 1
-3689, 1479, 1
-7974, -1861, 1
-3796, -57, 1
-3089, -2024, 1
-7933, 681, 1
-8067, -1329, 1
-3673, -752, 1
-2907, -2046, 1
-8091, 113, 1
-3337, 184, 1
-3165, 811, 1
-8113, -285, 1
-3488, -75, 1
-3347, 2889, 1
-3692, 549, 1
-2392, -1725, 1
-3698, 166, 1
-3252, -72, 1
-7926, 526, 1
-8048, 684, 1
-3536, 116, 1
-3357, -1373, 1
-8202, -867, 1
-7697, 1211, 1
-3507, 306, 1
-7573, 548, 1
-6929, -1962, 1
-2648, -1373, 1
-3207, 1603, 1
-3338, 3088, 1
-2898, 2755, 1
-3300, 1106, 1
-3338, 723, 1
-8110, 3136, 1
-3192, 393, 1
-3636, -361, 1
-3550, -1089, 1
-7787, 584, 1
-2990, 2741, 1
-3182, 652, 1
-8400, 174, 1
-7161, -1004, 1
-3612, -59, 1
-3347, 26, 1
-3395, 2802, 1
-3020, 2146, 1
-7874, -1097, 1
-2620, -1560, 1
-3791, 793, 1
-3593, 534, 1
-3478, 2, 1
-3262, 1447, 1
-3121, 1443, 1
-3435, -131, 1
-3559, 69, 1
-3241, 259, 1
-3663, 1311, 1
-3339, -1190, 1
-3207, 186, 1
-3240, 1261, 1
-3083, 2565, 1
-2975, -2016, 1
-7953, -453, 1
-3419, 2533, 1
-2619, -1552, 1
-3268, -1554, 1
-8135, -621, 1
-3553, 58, 1
-8067, -142, 1
-3465, 3046, 1
-3094, 227, 1
-3152, -1713, 1
-3672, -976, 1
-3764, 1147, 1
-7842, 728, 1
-3030, 2058, 1
-3452, 646, 1
-3366, 575, 1
-2957, 2868, 1
-3266, 363, 1
-3208, 868, 1
-2495, -1806, 1
-3612, 465, 1
-3436, 289, 1
-8178, 3461, 1
-3561, -927, 1
-2544, -1869, 1
-3268, 1232, 1
-3192, -1861, 1
-3559, -342, 1
-3102, 1974, 1
-3890, 724, 1
-3843, 693, 1
-2362, -1959, 1
-3237, 1347, 1
-3337, 492, 1
-3887, 1008, 1
-3902, 14, 1
-3194, 2919, 1
-8378, -48, 1
-3378, -1386, 1
-8159, -256, 1
-8285, 2984, 1
-3731, -16, 1
-7676, 425, 1
-3439, 2620, 1
-3411, -1432, 1
-3604, 519, 1
-7999, -223, 1
-8176, -818, 1
-3239, -1470, 1
-3411, 2339, 1
-3517, -141, 1
-3135, 1745, 1
-3359, 628, 1
-3142, 2451, 1
-2561, -1485, 1
-3238, 860, 1
-8374, 355, 1
-3594, 1286, 1
-3467, -1443, 1
-7840, 594, 1
-3129, -12, 1
-3301, 20, 1
-3242, 3107, 1
-8209, -49, 1
-2981, -1936, 1
-3347, 1152, 1
-3247, -1437, 1
-7701, 627, 1
-7799, 1532, 1
-7555, 911, 1
-3711, 587, 1
-3094, -1746, 1
-3233, 1417, 1
-8441, -92, 1
-3727, 476, 1
-3805, -17, 1
-3213, -1433, 1
-3124, 1966, 1
-3690, 849, 1
-3301, 2771, 1
-3422, -645, 1
-7883, -1248, 1
-2504, -1869, 1
-3861, 439, 1
-3938, 768, 1
-3515, 1224, 1
-3371, 2385, 1
-7495, 674, 1
-2721, -1248, 1
-3793, -140, 1
-8401, -199, 1
-2718, -1385, 1
-3489, 105, 1
-3435, 946, 1
-3332, 991, 1
-3708, 702, 1
-7824, 451, 1
-3065, 2818, 1
-8082, 715, 1
-3044, 2394, 1
-3868, -307, 1
-2637, -1808, 1
-3554, 78, 1
-3837, 2142, 1
-8180, 3498, 1
-3367, 476, 1
-3119, 1355, 1
-3711, 900, 1
-8155, -863, 1
-3446, -1417, 1
-3341, 439, 1
-8035, -297, 1
-3325, -147, 1
-3946, 373, 1
-3288, 2352, 1
-3797, 747, 1
-6955, -1835, 1
-2727, 2929, 1
-3396, 225, 1
-3624, -592, 1
-3219, -1719, 1
-3203, 902, 1
-3474, 998, 1
-8165, 236, 1
-3565, 592, 1
-3599, 457, 1
-3906, 1146, 1
-3771, -638, 1
-3470, 842, 1
-3189, 174, 1
-3560, 2431, 1
-8445, -25, 1
-3664, 433, 1
-7750, 455, 1
-3187, 243, 1
-3041, 2018, 1
-3699, -602, 1
-2760, 2778, 1
-3276, 3123, 1
-3862, 1841, 1
-3203, 323, 1
-8097, 2754, 1
-3922, 416, 1
-7856, 435, 1
-7955, 2742, 1
-3761, -98, 1
-2568, -1451, 1
-3172, -1853, 1
-3859, 398, 1
-7764, 627, 1
-3048, 2960, 1
-7439, 762, 1
-2813, -862, 1
-3189, 2552, 1
-2909, 2433, 1
-2995, 2359, 1
-3485, 2670, 1
-3595, -1069, 1
-8164, -369, 1
-8499, -39, 1
-3561, -88, 1
-3278, 259, 1
-7913, 348, 1
-2913, 2399, 1
-7990, 596, 1
-3683, 1177, 1
-3697, 499, 1
-3237, 628, 1
-3006, 2404, 1
-3121, 456, 1
-2862, 2596, 1
-3614, -895, 1
-3219, 615, 1
-3248, 648, 1
-3804, -529, 1
-3362, 2831, 1
-3849, 1033, 1
-3237, 2291, 1
-2575, -1583, 1
-3442, -269, 1
-7823, 11, 1
-3397, -1382, 1
-2811, -1149, 1
-8455, 140, 1
-3002, 2096, 1
-2869, 2984, 1
-3932, 690, 1
-7747, -1300, 1
-2825, -1172, 1
-3173, 1320, 1
-3728, 1071, 1
-2967, 2408, 1
-3428, 203, 1
-2826, -1173, 1
-3038, -1827, 1
-3386, 2684, 1
-7959, 2821, 1
-3679, 483, 1
-2948, 2836, 1
-3172, 651, 1
-3206, 74, 1
-7674, 622, 1
-3432, 2414, 1
-3635, 218, 1
-3669, 60, 1
-3267, 97, 1
-3628, -388, 1
-2704, -1543, 1
-8274, 248, 1
-3622, 597, 1
-3418, 2559, 1
-2885, 2677, 1
-3227, 2944, 1
-3126, 552, 1
-3116, 2521, 1
-7869, -1968, 1
-3808, -406, 1
-7791, 825, 1
-3492, 590, 1
-7067, -1268, 1
-3416, -79, 1
-3466, 630, 1
-7938, -491, 1
-3423, 761, 1
-3111, 56, 1
-8359, 321, 1
-7617, 722, 1
-7865, 491, 1
-3289, -142, 1
-3714, -239, 1
-8159, 226, 1
-3616, 2750, 1
-3426, 2488, 1
-8150, 435, 1
-3198, 354, 1
-2426, -1871, 1
-3523, 1011, 1
-7439, 866, 1
-7910, -1902, 1
-3279, -1677, 1
-7571, 483, 1
-3151, 1035, 1
-3779, 477, 1
-3641, 2681, 1
-2787, 2951, 1
-3055, 2420, 1
-3436, -240, 1
-2791, 2712, 1
-3261, 1741, 1
-2663, -1260, 1
-3676, 240, 1
-7913, 727, 1
-3685, 290, 1
-3563, 1148, 1
-3745, -58, 1
-7698, 507, 1
-8041, 168, 1
-3491, 116, 1
-3758, 990, 1
-3072, 1656, 1
-3743, 398, 1
-3302, 389, 1
-3622, 2605, 1
-7681, 697, 1
-3620, 474, 1
-8301, 374, 1
-3584, 638, 1
-3259, -67, 1
-3288, -1558, 1
-3720, -520, 1
-8289, -25, 1
-3554, -1164, 1
-3694, 156, 1
-3860, 188, 1
-7929, -840, 1
-7957, -543, 1
-2539, -1616, 1
-8180, 307, 1
-3775, 1936, 1
-3140, 2509, 1
-3646, 725, 1
-6870, -1844, 1
-8196, -965, 1
-3572, 558, 1
-3383, 2783, 1
-3247, 2289, 1
-3447, 2509, 1
-3344, 1292, 1
-3236, -1482, 1
-6973, -1619, 1
-3763, 1200, 1
-2595, -1842, 1
-3584, 357, 1
-3142, 2398, 1
-3364, -1000, 1
-3600, 2638, 1
-3379, 2651, 1
-3362, 2791, 1
-3414, 3052, 1
-3624, -205, 1
-3383, 299, 1
-3331, 961, 1
-3259, 2674, 1
-2775, 2898, 1
-3880, 1126, 1
-3293, 275, 1
-3715, -572, 1
-3468, 3024, 1
-3370, 2754, 1
-3761, 936, 1
-3511, 1166, 1
-3773, 1013, 1
-3819, 814, 1
-7835, 1134, 1
-7809, -1996, 1
-7859, -1421, 1
-3708, 573, 1
-3377, 665, 1
-3697, -850, 1
-3739, -669, 1
-7633, 663, 1
-3202, 1003, 1
-3554, -293, 1
-8220, -16, 1
-8093, -1492, 1
-3318, -1647, 1
-7482, 679, 1
-2905, 2971, 1
-3550, 361, 1
-3654, 96, 1
-3940, 1084, 1
-3336, 2386, 1
-3097, -1815, 1
-3879, 685, 1
-7930, 569, 1
-3137, 1734, 1
-3345, 317, 1
-2301, -2022, 1
-7574, -1912, 1
-3597, -889, 1
-3914, 124, 1
-3397, 2414, 1
-3509, -797, 1
-2811, -1214, 1
-3410, 2966, 1
-3868, 836, 1
-3705, -321, 1
-7335, 2921, 1
-2248, -2047, 1
-3219, 732, 1
-7967, -1622, 1
-3785, -619, 1
-3303, 444, 1
-3525, -232, 1
-3612, -844, 1
-3136, 1426, 1
-3123, 2598, 1
-3241, 138, 1
-3019, 2122, 1
-3732, -675, 1
-3894, 1001, 1
-3284, -1505, 1
-3077, 2963, 1
-3206, -1956, 1
-3700, 1114, 1
-3202, 1311, 1
-3624, 774, 1
-8438, 2500, 1
-3019, 2452, 1
-3346, 2449, 1
-2469, -1956, 1
-3220, 1341, 1
-7864, -877, 1
-3480, 1091, 1
-3882, 1293, 1
-3350, -330, 1
-2770, -1092, 1
-3276, 2844, 1
-3610, 359, 1
-3807, 1015, 1
-2556, -1891, 1
-3154, -1699, 1
-3506, -1275, 1
-3524, 1375, 1
-3448, -526, 1
-3497, -1412, 1
-3537, 101, 1
-3686, 1074, 1
-3731, 1247, 1
-8022, -1534, 1
-7802, 2660, 1
-3340, -339, 1
-3075, 2272, 1
-3740, -151, 1
-7726, 498, 1
-8021, -786, 1
-3294, 1448, 1
-2383, -1932, 1
-3768, 78, 1
-3797, -265, 1
-8236, 453, 1
-3445, -695, 1
-3662, 440, 1
-3362, -35, 1
-3462, 1133, 1
-2533, -1556, 1
-3707, -236, 1
-8297, 111, 1
-3189, -1758, 1
-3857, 553, 1
-3813, 280, 1
-3673, -114, 1
-3533, 286, 1
-3248, 2994, 1
-2975, 3036, 1
-3474, 935, 1
-8329, -354, 1
-8011, 281, 1
-3249, -20, 1
-3575, 341, 1
-3841, -259, 1
-7826, 2808, 1
-7843, 2937, 1
-7462, 519, 1
-3234, -1403, 1
-3685, 987, 1
-3264, -1248, 1
-3976, 426, 1
-3861, -171, 1
-3171, 1175, 1
-3417, 3114, 1
-3864, 1263, 1
-2772, 2983, 1
-3426, 492, 1
-3837, -154, 1
-7105, -1453, 1
-7687, -1696, 1
-3391, 22, 1
-3621, -292, 1
-6942, -1763, 1
-3911, 1383, 1
-3517, -558, 1
-2976, 2738, 1
-3316, 2584, 1
-2795, -1322, 1
-3424, 2350, 1
-3307, 1493, 1
-3860, -199, 1
-2366, -1936, 1
-3386, 2385, 1
-8498, 2428, 1
-3627, 1023, 1
-3233, 2701, 1
-2963, 2925, 1
-7657, 878, 1
-3453, 646, 1
-3137, 1707, 1
-3890, 69, 1
-3141, 3066, 1
-3489, 1444, 1
-2816, -1058, 1
-2996, 2266, 1
-3183, 1979, 1
-3219, -1386, 1
-3584, 831, 1
-3134, 472, 1
-3942, 128, 1
-3131, 2156, 1
-3181, 1687, 1
-3582, 518, 1
-3144, 2458, 1
-3942, 619, 1
-3431, 994, 1
-3724, 947, 1
-2656, -1600, 1
-7477, 854, 1
-7597, 563, 1
-3178, 2456, 1
-3081, 2259, 1
-2878, 2905, 1
-3239, 2822, 1
-7962, 20, 1
-3518, -774, 1
-3160, 1105, 1
-3766, 1278, 1
-7726, -1135, 1
-3567, -932, 1
-2460, -1658, 1
-2579, -1504, 1
-7843, -241, 1
-2588, -1946, 1
-3364, -1714, 1
-7162, -992, 1
-3447, 515, 1
-3171, 235, 1
-3011, 2862, 1
-3175, 1443, 1
-3465, -592, 1
-3086, -1913, 1
-8217, -978, 1
-8063, -169, 1
-3381, -1479, 1
-3636, -1000, 1
-3675, 710, 1
-3514, 113, 1
-3256, 2458, 1
-8046, -678, 1
-3135, -1543, 1
-3576, -5, 1
-2573, -1686, 1
-3226, -60, 1
-3725, -236, 1
-7897, -1723, 1
-3503, -543, 1
-3178, 1054, 1
-2935, 2338, 1
-3149, 504, 1
-3761, 1402, 1
-3922, 648, 1
-2775, 2858, 1
-3552, 2926, 1
-3434, 2415, 1
-2676, -1680, 1
-3391, 2816, 1
-3449, 1189, 1
-2869, 2463, 1
-3287, -1512, 1
-3508, 1280, 1
-7727, 791, 1
-3562, 92, 1
-8072, -1350, 1
-3851, 225, 1
-8042, 93, 1
-3491, 236, 1
-3361, 853, 1
-3133, 1432, 1
-8482, 2373, 1
-7470, 839, 1
-3497, 2417, 1
-3066, -1940, 1
-3284, -1469, 1
-3144, 2891, 1
-2960, 2443, 1
-7509, 964, 1
-3196, -1877, 1
-3649, -890, 1
-3974, 488, 1
-3045, 2575, 1
-2991, 2636, 1
-3418, -1292, 1
-7858, -1223, 1
-3129, 1158, 1
-2725, -1594, 1
-2801, -1304, 1
-7465, 519, 1
-7619, 906, 1
-2463, -2031, 1
-3697, -237, 1
-3319, -1820, 1
-3334, 1290, 1
-8329, -135, 1
-8191, 2754, 1
-2965, 2727, 1
-3512, -721, 1
-3484, -984, 1
-7501, 2966, 1
-7637, 743, 1
-3538, -424, 1
-8256, 5, 1
-2731, -1403, 1
-3321, 428, 1
-3522, -332, 1
-3418, 569, 1
-3807, 492, 1
-3012, 2036, 1
-3455, 2974, 1
-3361, 3075, 1
-7797, -944, 1
-7807, -124, 1
-8213, 2719, 1
-3167, 2625, 1
-3173, 686, 1
-3399, 940, 1
-3541, 876, 1
-3816, -249, 1
-3914, 1346, 1
-3502, -997, 1
-3780, 165, 1
-3483, -1024, 1
-3786, -70, 1
-7406, 774, 1
-7748, 600, 1
-3251, -1687, 1
-2390, -1841, 1
-3442, 2889, 1
-8193, -45, 1
-3459, 982, 1
-3335, 2325, 1
-3597, -28, 1
-7887, -517, 1
-7586, 562, 1
-8106, 2575, 1
-3544, 206, 1
-3169, 2711, 1
-3548, 208, 1
-3461, 322, 1
-3078, 1975, 1
-3541, 2694, 1
-3834, 1197, 1
-3846, -147, 1
-3052, 2541, 1
-2880, 2790, 1
-2652, -1712, 1
-2470, -1846, 1
-8009, -1059, 1
-3106, -1780, 1
-3428, 2736, 1
-3088, 2066, 1
-7939, -719, 1
-3133, 841, 1
-3150, -1616, 1
-3263, 3008, 1
-7920, -68, 1
-3549, 107, 1
-7975, 439, 1
-2975, 2546, 1
-3256, -1412, 1
-2699, -1647, 1
-3666, -898, 1
-3396, 126, 1
-3404, -1152, 1
-7701, -1831, 1
-3574, 501, 1
-3328, -111, 1
-3546, -1072, 1
-3890, 1415, 1
-7622, 982, 1
-2533, -1818, 1
-3691, -561, 1
-2671, -1411, 1
-3184, 2620, 1
-2977, 2264, 1
-8244, -495, 1
-2494, -1999, 1
-3636, 437, 1
-3061, 2586, 1
-3421, 197, 1
-6941, -1688, 1
-3694, 695, 1
-2349, -1804, 1
-8330, 479, 1
-3558, -981, 1
-8127, -505, 1
-8151, -353, 1
-2444, -1896, 1
-3467, 3174, 1
-3331, 2662, 1
-7795, 451, 1
-7892, 699, 1
-2635, -1331, 1
-3389, -937, 1
-3609, 308, 1
-2560, -1995, 1
-3387, -1639, 1
-8227, -407, 1
-3508, 3041, 1
-2896, 2451, 1
-3293, -1779, 1
-2576, -1761, 1
-3596, 988, 1
-7560, 2858, 1
-3805, 153, 1
-3338, 542, 1
-3905, 162, 1
-8344, 111, 1
-3643, 413, 1
-3731, 801, 1
-3132, -2020, 1
-3202, 1451, 1
-3144, 156, 1
-3317, 1327, 1
-3693, 1159, 1
-7593, 774, 1
-2709, -1224, 1
-3127, 1298, 1
-3370, 3018, 1
-3249, 780, 1
-3649, -311, 1
-3283, 2785, 1
-2606, -1370, 1
-3797, -114, 1
-3731, 1344, 1
-2962, 2489, 1
-3581, 2459, 1
-3131, 1204, 1
-3492, 1263, 1
-3865, 827, 1
-3340, -1312, 1
-3849, 983, 1
-3371, -1145, 1
-3408, 981, 1
-7584, 595, 1
-3417, -1009, 1
-3487, 1926, 1
-3354, -1442, 1
-3273, 2455, 1
-3435, 2586, 1
-2490, -1976, 1
-3888, 1250, 1
-3277, 2538, 1
-7939, -530, 1
-3881, 1179, 1
-2806, -1121, 1
-3350, 577, 1
-3610, 132, 1
-8293, -97, 1
-8326, 222, 1
-2930, 3014, 1
-2979, 2771, 1
-3414, -1241, 1
-7802, 586, 1
-3551, 188, 1
-7883, 575, 1
-3472, 502, 1
-3157, 698, 1
-3587, 1127, 1
-2972, 2529, 1
-3749, 1994, 1
-3653, 2607, 1
-3272, 1237, 1
-3415, 175, 1
-7881, -1797, 1
-3238, -307, 1
-6954, -1564, 1
-3851, 975, 1
-3448, -848, 1
-3946, 816, 1
-8214, -745, 1
-8015, 371, 1
-3389, -39, 1
-3536, 191, 1
-6985, -1910, 1
-3120, 2184, 1
-3381, 2359, 1
-3083, 2912, 1
-3492, 757, 1
-3966, 349, 1
-3859, 439, 1
-2722, 2931, 1
-3870, 869, 1
-2996, -1884, 1
-3344, -1633, 1
-3603, 454, 1
-3430, 655, 1
-3874, 346, 1
-3622, 344, 1
-7854, 806, 1
-3234, 364, 1
-3317, 1150, 1
-3216, 2348, 1
-3542, 1029, 1
-8220, 7, 1
-3446, 2615, 1
-2471, -1820, 1
-2563, -1969, 1
-2521, -1669, 1
-7803, 3046, 1
-7739, 1369, 1
-8161, 3151, 1
-3827, -100, 1
-7962, -1635, 1
-3319, 2437, 1
-3162, 2738, 1
-8118, 335, 1
-2223, -2000, 1
-8203, -298, 1
-3371, 2855, 1
-8094, -475, 1
-3329, 104, 1
-7097, -1455, 1
-8375, 363, 1
-3468, 459, 1
-3678, 537, 1
-8431, 2584, 1
-8167, 403, 1
-8146, -1184, 1
-8137, 3441, 1
-3210, 1167, 1
-3615, 131, 1
-2493, -1787, 1
-3487, 2879, 1
-8085, -29, 1
-3341, 3097, 1
-7770, -1658, 1
-2919, 2307, 1
-3184, 674, 1
-3559, 1326, 1
-8104, -369, 1
-3305, -1122, 1
-2624, -1633, 1
-3573, 83, 1
-3189, 1500, 1
-3481, 2858, 1
-3557, 854, 1
-6852, -1959, 1
-8143, -515, 1
-3396, 511, 1
-8203, -166, 1
-2322, -2022, 1
-8021, 536, 1
-3344, 922, 1
-7069, -1484, 1
-3383, -1327, 1
-3035, 2910, 1
-2761, 2961, 1
-3762, 457, 1
-2947, 2246, 1
-7352, 2695, 1
-7884, 323, 1
-3108, 1382, 1
-3246, 1373, 1
-3613, 243, 1
-2428, -1738, 1
-3521, -1238, 1
-7854, 1043, 1
