-7050, 3137, 1
-7550, -832, 1
-7501, 3244, 1
-7670, 1169, 1
-2972, 443, 1
-2975, -1296, 1
-3042, 3470, 1
-7297, 4724, 1
-7755, 3857, 1
-3097, 3648, 1
-7224, -962, 1
-3758, 1034, 1
-3393, -332, 1
-2703, 4365, 1
-3697, -25, 1
-3102, -1548, 1
-7277, -2219, 1
-3216, 1439, 1
-2993, -1227, 1
-3397, 3109, 1
-7491, -1223, 1
-7892, -1487, 1
-2842, -1675, 1
-2541, 4308, 1
-6291, -2821, 1
-7497, 3199, 1
-3600, -75, 1
-3349, 147, 1
-7900, -1342, 1
-3400, -845, 1
-3629, 1934, 1
-6161, -3223, 1
-3310, -719, 1
-3231, -1436, 1
-3231, 1913, 1
-2878, 3447, 1
-3587, 2375, 1
-2873, 4140, 1
-6410, 4765, 1
-2943, 1898, 1
-7304, 3800, 1
-2794, 3984, 1
-3332, 73, 1
-8397, 866, 1
-2973, -43, 1
-3464, 1972, 1
-2940, 314, 1
-3093, 3706, 1
-3127, -1107, 1
-2780, -888, 1
-6206, 5266, 1
-3231, 189, 1
-3354, 1808, 1
-2912, -439, 1
-3630, -90, 1
-7409, 3607, 1
-7429, 3290, 1
-3412, 1506, 1
-3383, 2391, 1
-3197, 2709, 1
-2834, 3639, 1
-3195, 2746, 1
-7887, -1811, 1
-2962, 1630, 1
-6892, 5480, 1
-3123, 3077, 1
-3385, 2929, 1
-3335, 3221, 1
-3605, 2473, 1
-2490, -2158, 1
-7090, 5035, 1
-7899, -1423, 1
-7002, -2990, 1
-7101, 3172, 1
-3255, -608, 1
-2706, -619, 1
-3323, 3131, 1
-2237, -1606, 1
-2967, 2943, 1
-6049, -3287, 1
-3110, 1670, 1
-7203, -1063, 1
-6027, 5449, 1
-7256, 4972, 1
-1941, -2012, 1
-2620, 4184, 1
-3123, 3088, 1
-2923, 44, 1
-2797, 3769, 1
-3429, -1050, 1
-2646, 4074, 1
-2905, 2258, 1
-7016, 5699, 1
-3554, 254, 1
-2687, -2265, 1
-3694, 1517, 1
-7109, -3329, 1
-3171, -305, 1
-3640, 2312, 1
-7966, 3545, 1
-7593, 4414, 1
-3660, 1971, 1
-3013, 1898, 1
-2123, -1810, 1
-3589, 2199, 1
-7209, 2817, 1
-2959, 1926, 1
-2806, -741, 1
-2855, 2317, 1
-7582, -1183, 1
-2838, -167, 1
-3616, 2023, 1
-3280, 2063, 1
-2998, 3563, 1
-3089, 209, 1
-2687, 2846, 1
-3088, 2437, 1
-2903, -757, 1
-7398, -1237, 1
-2998, -1506, 1
-3289, 1912, 1
-2860, 3785, 1
-3153, -1573, 1
-2969, -1914, 1
-3213, 1880, 1
-3124, 3211, 1
-7309, -1293, 1
-3024, 1530, 1
-2855, -1598, 1
-3063, 298, 1
-7287, -960, 1
-3109, 1796, 1
-5919, -3434, 1
-3362, 2930, 1
-7179, 3056, 1
-3466, 61, 1
-2984, 392, 1
-3520, -93, 1
-3182, 321, 1
-3288, 2741, 1
-2984, -471, 1
-8005, 3637, 1
-3046, 1715, 1
-7053, -3304, 1
-3512, 1758, 1
-3616, 1703, 1
-3236, 2174, 1
-3049, 116, 1
-7459, -1973, 1
-2997, -629, 1
-3602, 1891, 1
-8353, 441, 1
-2890, 2825, 1
-7190, -2207, 1
-3341, -1141, 1
-3157, 1723, 1
-3219, -31, 1
-3046, 309, 1
-7296, -965, 1
-7691, 3439, 1
-3022, 1760, 1
-7176, -1186, 1
-3387, -759, 1
-2930, 2050, 1
-3324, -664, 1
-3523, -217, 1
-3307, -1003, 1
-3263, 1598, 1
-7186, -2666, 1
-7442, -1284, 1
-7130, -769, 1
-7540, 3397, 1
-7160, 2782, 1
-3112, 3320, 1
-7649, -1430, 1
-3181, 1527, 1
-5993, -3403, 1
-3688, 1693, 1
-3440, 1029, 1
-7201, 4290, 1
-3049, -252, 1
-7327, -1141, 1
-7111, 4664, 1
-3275, 204, 1
-3440, 244, 1
-3252, 459, 1
-3000, 3274, 1
-3225, 174, 1
-2794, 2795, 1
-7064, -3650, 1
-6909, 5530, 1
-3767, 938, 1
-2979, -302, 1
-2874, -1881, 1
-3406, 2716, 1
-3306, 2153, 1
-3175, -1527, 1
-3345, -191, 1
-3352, 241, 1
-2544, 4106, 1
-3094, 355, 1
-2942, 2067, 1
-3305, 2383, 1
-3238, 554, 1
-7437, -2439, 1
-2993, -615, 1
-3720, 1680, 1
-3601, 2399, 1
-3039, 3628, 1
-7632, 3121, 1
-2934, 2338, 1
-7930, -1626, 1
-2912, 6, 1
-6316, -2938, 1
-2945, 3110, 1
-3390, -671, 1
-2659, -752, 1
-7063, -921, 1
-2932, 207, 1
-3023, -1478, 1
-3500, 2371, 1
-3514, 376, 1
-2904, -661, 1
-8450, 511, 1
-7105, -956, 1
-2892, 3935, 1
-6250, 5019, 1
-3435, 315, 1
-3206, -1114, 1
-2973, 2675, 1
-2803, 2445, 1
-7591, 3669, 1
-2910, -1418, 1
-2713, -1864, 1
-7914, 3521, 1
-3394, 1775, 1
-6096, 5285, 1
-7113, -3489, 1
-3285, 3338, 1
-7012, -3365, 1
-7925, 3917, 1
-3028, -18, 1
-2269, 3573, 1
-7647, -1500, 1
-3388, 2129, 1
-7449, -1434, 1
-6875, -3615, 1
-3467, 2696, 1
-2498, -2294, 1
-2906, -1656, 1
-2953, 3648, 1
-7074, 3076, 1
-3192, -1360, 1
-6087, -3181, 1
-7726, 4115, 1
-3153, -459, 1
-3642, -164, 1
-7270, -1065, 1
-2972, 1542, 1
-2813, 2790, 1
-7922, 1278, 1
-7989, 3847, 1
-3201, 16, 1
-2633, 4361, 1
-3627, 385, 1
-2582, -2178, 1
-2863, 2210, 1
-3614, 24, 1
-2906, 4043, 1
-2629, 4096, 1
-8019, -1747, 1
-3079, -1173, 1
-6829, 5314, 1
-2604, 4200, 1
-3203, 428, 1
-3723, 357, 1
-3329, -1208, 1
-3428, 2557, 1
-3089, 2611, 1
-3517, 1796, 1
-6281, -2903, 1
-3331, 2561, 1
-3099, -1479, 1
-7440, -936, 1
-7570, 4441, 1
-7265, -2425, 1
-3779, 1690, 1
-2827, -196, 1
-3181, 1618, 1
-3017, 3548, 1
-3517, 2862, 1
-3051, 563, 1
-3152, -229, 1
-2944, -2, 1
-2756, 3859, 1
-7152, -835, 1
-2946, -669, 1
-2926, 3360, 1
-3022, 2557, 1
-2925, 2958, 1
-3093, -1052, 1
-7479, -1732, 1
-3013, 3111, 1
-3301, 2192, 1
-2983, -280, 1
-3018, -1448, 1
-7328, -1072, 1
-2204, -1620, 1
-3310, -265, 1
-3515, 481, 1
-2681, -2035, 1
-3127, -1191, 1
-3475, -425, 1
-3510, -163, 1
-7604, -1904, 1
-3441, 1679, 1
-2829, -225, 1
-3398, 1895, 1
-7839, -1292, 1
-3677, 1598, 1
-2679, 4103, 1
-3202, 1439, 1
-7529, -956, 1
-2075, -2042, 1
-2975, 2618, 1
-3733, 2028, 1
-7517, 4152, 1
-8037, 759, 1
-3108, 489, 1
-2697, -2237, 1
-7543, -1101, 1
-7543, 2795, 1
-2975, -165, 1
-3363, 399, 1
-3153, -111, 1
-2977, -1012, 1
-1921, -1985, 1
-8351, 922, 1
-2428, -2247, 1
-3304, -186, 1
-3449, 1956, 1
-7285, -787, 1
-3222, -352, 1
-3047, 474, 1
-6406, -2605, 1
-7630, -626, 1
-7251, -1106, 1
-3722, 449, 1
-2547, -2336, 1
-2727, 2796, 1
-3361, 2848, 1
-2619, -2168, 1
-2748, -1995, 1
-3119, 452, 1
-7665, -1981, 1
-7461, -1342, 1
-8007, -1578, 1
-2977, 2359, 1
-3065, 1528, 1
-3275, -788, 1
-7334, -1286, 1
-7450, -2208, 1
-3580, 222, 1
-3225, -1343, 1
-3122, 2816, 1
-7118, -905, 1
-3096, -1178, 1
-2608, -2047, 1
-3319, -942, 1
-7657, 4152, 1
-8448, 730, 1
-2565, 4383, 1
-2943, 2947, 1
-3263, 2653, 1
-3130, -1553, 1
-2919, -831, 1
-3547, 2093, 1
-3235, 3393, 1
-7232, 3034, 1
-3775, 1775, 1
-7092, 5195, 1
-7432, 4377, 1
-2852, 3548, 1
-3600, -397, 1
-3138, -615, 1
-7236, 3187, 1
-2939, -867, 1
-3530, 2596, 1
-3124, 1797, 1
-3159, 2318, 1
-3095, 1995, 1
-7790, -1044, 1
-6854, 5329, 1
-3434, 575, 1
-7728, -1986, 1
-2915, 1868, 1
-6441, -2645, 1
-7802, -1634, 1
-3094, 3744, 1
-7497, 3309, 1
-2848, 2695, 1
-3466, 2470, 1
-3076, 426, 1
-2897, 2867, 1
-7502, 3993, 1
-7501, -2587, 1
-2928, -158, 1
-2012, 4113, 1
-3297, 1445, 1
-2705, -2318, 1
-2957, -1868, 1
-7205, -2196, 1
-3107, 3270, 1
-3101, 3274, 1
-3609, 1834, 1
-3696, 277, 1
-7475, 4129, 1
-7133, 3029, 1
-7439, -1074, 1
-8265, 736, 1
-7079, 4916, 1
-2965, -219, 1
-7959, -1612, 1
-3378, -932, 1
-2911, 3848, 1
-2992, 1618, 1
-3285, 2078, 1
-2859, 2825, 1
-3024, 2777, 1
-3137, -199, 1
-2919, -772, 1
-3020, 792, 1
-3645, 2061, 1
-3011, -1008, 1
-7593, 3190, 1
-7784, -1014, 1
-3499, 1816, 1
-3120, 42, 1
-3013, -772, 1
-3067, -300, 1
-3302, 2764, 1
-3125, -687, 1
-7933, -1598, 1
-3102, 1491, 1
-3562, 380, 1
-7622, -933, 1
-7555, 2955, 1
-2867, -1728, 1
-2923, 2574, 1
-3006, -1108, 1
-7506, 3911, 1
-8361, 426, 1
-6304, 4977, 1
-3032, -1205, 1
-3015, 3014, 1
-6909, 5531, 1
-7116, 2953, 1
-3118, 1508, 1
-6948, -3520, 1
-3061, 1487, 1
-8411, 1147, 1
-2928, 3388, 1
-2839, -2006, 1
-3561, 2460, 1
-7324, 4430, 1
-7703, 2903, 1
-2908, -1908, 1
-3280, 565, 1
-3161, -54, 1
-3673, 1542, 1
-2929, 2093, 1
-7455, 3433, 1
-8374, 1171, 1
-2788, 3964, 1
-7179, -1039, 1
-3358, -348, 1
-3329, 2733, 1
-6084, -3363, 1
-7011, 5461, 1
-2997, 72, 1
-2929, 2566, 1
-3185, -1082, 1
-3540, -247, 1
-7092, -3398, 1
-2714, 4309, 1
-3052, -736, 1
-3025, 607, 1
-3361, 595, 1
-3196, 2559, 1
-3390, -25, 1
-6115, 5298, 1
-3345, -168, 1
-3596, 1502, 1
-2840, 3543, 1
-3304, 1895, 1
-3319, 1586, 1
-2935, -94, 1
-6031, 5328, 1
-2909, 2953, 1
-7855, -1463, 1
-2949, 2537, 1
-7375, 4467, 1
-7546, 2745, 1
-3098, -1086, 1
-2875, -292, 1
-7181, -1051, 1
-3671, 83, 1
-2934, -17, 1
-6260, 4978, 1
-7891, 3989, 1
-2906, 1901, 1
-3415, -978, 1
-5965, 5474, 1
-3193, 1, 1
-3049, 3548, 1
-8058, -1660, 1
-7424, 4774, 1
-3470, 14, 1
-3506, -477, 1
-3124, -1143, 1
-3171, -551, 1
-2820, -440, 1
-2976, 103, 1
-2949, -556, 1
-3334, 3229, 1
-3407, 579, 1
-6198, -3120, 1
-7515, -1321, 1
-3134, -1143, 1
-3226, 3253, 1
-3342, 2343, 1
-3544, 434, 1
-7298, -2042, 1
-2638, 4001, 1
-2216, 3763, 1
-3017, -1474, 1
-6108, -3371, 1
-7199, 5034, 1
-3698, 321, 1
-3372, 2333, 1
-3120, 215, 1
-3015, 3333, 1
-2886, -642, 1
-3666, 2143, 1
-2911, -790, 1
-2884, -805, 1
-3116, 2695, 1
-1943, 4056, 1
-3025, 2236, 1
-3473, -88, 1
-7423, -1394, 1
-3079, -1036, 1
-3020, -1001, 1
-2752, 4000, 1
-2959, 3966, 1
-3188, 2072, 1
-2098, -1842, 1
-2900, -878, 1
-2933, 35, 1
-3077, 2600, 1
-2996, -102, 1
-3329, 2596, 1
-3218, 2427, 1
-3140, 3658, 1
-2858, 4044, 1
-3247, -1006, 1
-2640, 4416, 1
-3083, 2152, 1
-3178, 218, 1
-3256, -572, 1
-2755, 4103, 1
-7451, 4440, 1
-7492, -2213, 1
-6188, 5160, 1
-7692, -1134, 1
-3542, 2724, 1
-3260, 162, 1
-3424, 2324, 1
-3271, 121, 1
-3710, 163, 1
-7461, 3489, 1
-7566, -2276, 1
-3107, -521, 1
-7387, -2451, 1
-7067, 5455, 1
-2741, -2167, 1
-2873, 2462, 1
-3608, -283, 1
-3244, -521, 1
-2980, -464, 1
-3590, -220, 1
-3307, 353, 1
-7279, -1202, 1
-3116, -166, 1
-3122, -1572, 1
-3158, 91, 1
-7361, -2444, 1
-2467, 4317, 1
-3112, -1264, 1
-3144, -568, 1
-2841, 2505, 1
-7355, -1396, 1
-7431, 4246, 1
-3125, 2979, 1
-3662, 268, 1
-7270, 3023, 1
-3107, -1024, 1
-3535, 2498, 1
-2984, 2370, 1
-3235, 114, 1
-3035, 1195, 1
-3132, 2225, 1
-7450, 3976, 1
-2885, -149, 1
-2885, -231, 1
-2883, 2358, 1
-7063, -2820, 1
-7787, -1824, 1
-7127, 3085, 1
-7524, 3154, 1
-7424, 3637, 1
-3239, 2876, 1
-3189, 1773, 1
-7765, 3173, 1
-7573, 3810, 1
-7457, -1298, 1
-2927, -779, 1
-3443, -565, 1
-2695, -2060, 1
-2950, 56, 1
-1908, 4040, 1
-3491, -215, 1
-2986, 575, 1
-7793, -1180, 1
-7644, -1597, 1
-2640, 3926, 1
-1987, -2006, 1
-8420, 1778, 1
-2832, 2594, 1
-3065, -1321, 1
-3246, -875, 1
-3158, 2698, 1
-2795, 3637, 1
-3095, 2011, 1
-2714, 2898, 1
-6072, 5465, 1
-7122, -723, 1
-3014, -457, 1
-3027, 2228, 1
-7516, 2990, 1
-7717, -967, 1
-2867, 2090, 1
-7899, -1655, 1
-3298, -951, 1
-3250, 2567, 1
-3292, 579, 1
-3340, 2296, 1
-2810, -554, 1
-3225, -1076, 1
-2124, -1947, 1
-5905, 5507, 1
-2985, -1396, 1
-3567, 104, 1
-3150, 2278, 1
-2717, -608, 1
-3354, -1017, 1
-2470, -2298, 1
-8431, 918, 1
-3630, 2288, 1
-7630, -1153, 1
-7664, 3177, 1
-7234, 3175, 1
-3216, 582, 1
-5987, -3352, 1
-5978, -3481, 1
-3656, 1960, 1
-3083, 2467, 1
-3217, -1459, 1
-2990, 449, 1
-7460, 4366, 1
-3183, 2785, 1
-2970, 237, 1
-3608, 1892, 1
-2822, -398, 1
-3367, -918, 1
-7287, -1097, 1
-2873, 3711, 1
-3428, 1931, 1
-2820, -379, 1
-3352, -1141, 1
-2467, 4208, 1
-2763, 2606, 1
-7651, -1448, 1
-3013, 845, 1
-2952, 3638, 1
-2962, 2833, 1
-3511, 194, 1
-2913, 2111, 1
-6314, -2850, 1
-3387, 2557, 1
-3424, 1937, 1
-3110, 1433, 1
-7008, -3397, 1
-2967, 2738, 1
-7961, 926, 1
-2637, 4259, 1
-3509, 2703, 1
-7272, 5290, 1
-3294, 1921, 1
-3146, 457, 1
-3276, -1351, 1
-2078, 3888, 1
-7700, -1591, 1
-7581, -2021, 1
-3057, 2541, 1
-3202, 1456, 1
-7257, 5312, 1
-3456, 2346, 1
-7614, -2052, 1
-2854, -1537, 1
-7465, -1994, 1
-2755, -2254, 1
-2722, 4140, 1
-3557, 2493, 1
-3452, 1817, 1
-6039, -3274, 1
-3033, 2125, 1
-3124, 2665, 1
-7547, -1156, 1
-3168, 1588, 1
-3128, 3529, 1
-7257, 4619, 1
-3072, 1371, 1
-7529, -1852, 1
-3214, -577, 1
-3201, -1062, 1
-3478, 172, 1
-2991, 2398, 1
-3105, -1728, 1
-3089, 2618, 1
-2658, -1955, 1
-2724, 2839, 1
-3416, 389, 1
-3101, 2221, 1
-3259, 1786, 1
-2736, -2139, 1
-3336, 1461, 1
-2876, 3827, 1
-3115, -1396, 1
-6843, -3216, 1
-7312, 4363, 1
-2678, 4396, 1
-2568, 4186, 1
-3242, 480, 1
-7526, -936, 1
-3174, -34, 1
-3000, 297, 1
-7562, 2793, 1
-2988, 3543, 1
-2975, 355, 1
-3450, -229, 1
-7817, 3769, 1
-7414, 4834, 1
-2690, 3872, 1
-5988, -3436, 1
-7719, 2810, 1
-3632, 2142, 1
-3119, -520, 1
-7416, 4451, 1
-7327, -1211, 1
-2835, 2341, 1
-3107, -1271, 1
-3593, -265, 1
-7679, 3388, 1
-7012, 5356, 1
-7387, -1245, 1
-3399, -189, 1
-7310, -2831, 1
-2927, -1635, 1
-3437, 2115, 1
-7668, -503, 1
-3393, 1941, 1
-3557, 1638, 1
-7446, -2082, 1
-2828, -372, 1
-2996, 1918, 1
-7388, -1877, 1
-2744, 2745, 1
-7304, -2602, 1
-8441, 1663, 1
-3121, 2715, 1
-7691, 3164, 1
-2690, -2230, 1
-3790, 389, 1
-7682, -1065, 1
-3549, 188, 1
-2954, 3491, 1
-3479, -779, 1
-2975, 2025, 1
-2969, 3551, 1
-3561, 2526, 1
-2794, -1798, 1
-2705, -826, 1
-2822, 4038, 1
-3460, -615, 1
-3496, 513, 1
-3108, -1464, 1
-3255, 1690, 1
-8338, 364, 1
-3470, 2780, 1
-7662, 3253, 1
-3708, 395, 1
-2995, 2757, 1
-3181, -1077, 1
-7597, 2974, 1
-3206, 3294, 1
-3007, 1594, 1
-3217, 1963, 1
-3076, 3680, 1
-3212, 1611, 1
-7717, 3989, 1
-6399, 4677, 1
-3055, -1331, 1
-3262, -97, 1
-3075, -1443, 1
-2726, 4122, 1
-2968, 3887, 1
-7084, 3250, 1
-3056, 476, 1
-2667, 4046, 1
-3052, 2476, 1
-2938, -976, 1
-3732, 456, 1
-3531, 308, 1
-3483, 1726, 1
-3034, -1748, 1
-2954, 2, 1
-3327, 104, 1
-7247, -2503, 1
-3265, 2569, 1
-7380, -2698, 1
-3464, 1784, 1
-3410, 3031, 1
-2985, 3147, 1
-3319, 2255, 1
-2972, 1629, 1
-3026, -210, 1
-7463, -1277, 1
-7720, -695, 1
-8375, 1140, 1
-7175, 5016, 1
-2743, -2026, 1
-2980, 2712, 1
-3341, 2847, 1
-3197, 3500, 1
-2659, 4270, 1
-2965, 3695, 1
-2654, 4279, 1
-7196, -3125, 1
-2979, 3750, 1
-3374, 1431, 1
-7242, 2915, 1
-3392, 1682, 1
-7198, 5193, 1
-7115, -902, 1
-3545, 2142, 1
-2997, -831, 1
-2569, -2183, 1
-7723, 2801, 1
-2898, -367, 1
-6857, -3380, 1
-7446, 1022, 1
-8285, 722, 1
-3249, 2747, 1
-3049, 1745, 1
-3044, -379, 1
-3105, -1603, 1
-2925, -126, 1
-3357, 38, 1
-2170, 3686, 1
-7472, 3614, 1
-7113, -1089, 1
-7739, -1365, 1
-3244, -374, 1
-7428, 2900, 1
-3019, 849, 1
-3311, -591, 1
-2970, -412, 1
-3489, -568, 1
-3501, 20, 1
-3382, 1523, 1
-7543, -2094, 1
-3459, -518, 1
-3434, 1735, 1
-3687, 1696, 1
-6236, 5164, 1
-7564, 3548, 1
-2831, -308, 1
-2844, 2336, 1
-7405, -2289, 1
-7148, -855, 1
-1940, -1959, 1
-7988, -1721, 1
-2902, 4085, 1
-2956, 3080, 1
-2966, 2745, 1
-3225, 50, 1
-3255, -471, 1
-7523, 3744, 1
-3591, -445, 1
-3089, 2744, 1
-3583, 2296, 1
-3220, -972, 1
-3263, -1074, 1
-2968, -1537, 1
-7853, 3931, 1
-3408, 2321, 1
-3186, 3541, 1
-6895, 5518, 1
-2976, 2146, 1
-7851, -1620, 1
-3612, 387, 1
-3407, 2591, 1
-7238, -2702, 1
-3064, -749, 1
-3476, 2674, 1
-3041, 2554, 1
-3773, 893, 1
-2764, -849, 1
-2891, 2563, 1
-3668, 2118, 1
-7024, -1072, 1
-7573, -1524, 1
-2906, 2112, 1
-3143, 3639, 1
-7438, -1426, 1
-7230, 2947, 1
-5987, 5376, 1
-3427, 2230, 1
-3334, -27, 1
-7377, 4948, 1
-7639, -1804, 1
-7255, -2178, 1
-7018, 4879, 1
-2773, -2074, 1
-2988, 386, 1
-2892, 94, 1
-3287, -194, 1
-3425, -636, 1
-7575, 4351, 1
-3546, 1733, 1
-3167, -1026, 1
-6222, -3093, 1
-3299, 3100, 1
-7426, 2933, 1
-3014, 393, 1
-2052, -2015, 1
-3076, 1467, 1
-3701, 112, 1
-3310, 2688, 1
-2928, 274, 1
-6488, 4492, 1
-3506, 1899, 1
-3443, 1803, 1
-3026, 390, 1
-8361, 330, 1
-3082, -121, 1
-3606, 391, 1
-6536, 4423, 1
-3174, 847, 1
-2853, 3910, 1
-2845, 2776, 1
-3284, 3239, 1
-6014, -3336, 1
-3127, 3482, 1
-2897, 3743, 1
-2862, 4053, 1
-3223, 1452, 1
-7988, 3710, 1
-3409, 2867, 1
-3198, 581, 1
-2809, 2614, 1
-2789, -396, 1
-6807, 5489, 1
-3604, -58, 1
-7818, 3431, 1
-2858, -1561, 1
-3073, 1478, 1
-3523, 2790, 1
-3108, -1677, 1
-3047, -1235, 1
-2923, -155, 1
-3047, -337, 1
-7538, 4238, 1
-3334, 74, 1
-3045, 1629, 1
-6167, 5331, 1
-3162, -597, 1
-7640, 3148, 1
-3130, 1664, 1
-3606, 88, 1
-2899, 3865, 1
-3034, -1806, 1
-7108, -819, 1
-2789, 2367, 1
-2900, 3038, 1
-2619, -2364, 1
-3171, -470, 1
-3679, 1794, 1
-2978, 2272, 1
-3099, 2238, 1
-7248, 4152, 1
-2144, 3906, 1
-3003, 736, 1
-3007, -96, 1
-7724, 3293, 1
-3191, -1220, 1
-3134, -1489, 1
-7073, -1050, 1
-3438, 1929, 1
-2679, -2286, 1
-2864, -381, 1
-7175, 2864, 1
-3010, 170, 1
-7107, -2653, 1
-3308, 2047, 1
-3108, 3210, 1
-3248, 489, 1
-2591, -2122, 1
-6227, 4971, 1
-7477, 3993, 1
-2166, 3905, 1
-3500, -250, 1
-3470, 2201, 1
-3598, 1513, 1
-7089, 5679, 1
-2881, 3029, 1
-3404, 269, 1
-2641, -2037, 1
-2858, -422, 1
-3068, 1640, 1
-3647, 2325, 1
-2872, -1557, 1
-7197, -2355, 1
-2802, -1894, 1
-8208, 892, 1
-6949, 5501, 1
-2795, -2149, 1
-2929, 2766, 1
-3032, -360, 1
-2784, -901, 1
-3053, 1559, 1
-6802, -3625, 1
-2987, 2851, 1
-3042, 3587, 1
-2838, -417, 1
-3382, -1121, 1
-3099, -915, 1
-1972, 4027, 1
-3341, 492, 1
-3498, 75, 1
-3649, 305, 1
-3068, 2506, 1
-3489, -279, 1
-2631, 4067, 1
-3026, 1818, 1
-2971, 2947, 1
-7527, -478, 1
-2944, 3919, 1
-7449, -2274, 1
-3427, -916, 1
-3384, 2410, 1
-3010, -1067, 1
-3297, 2613, 1
-3745, 998, 1
-7132, 5469, 1
-3185, -463, 1
-8320, 1138, 1
-2528, -2099, 1
-7808, 3545, 1
-2164, 3834, 1
-3232, 1588, 1
-2961, -1008, 1
-7476, -1489, 1
-3350, 3181, 1
-3138, 3668, 1
-3651, 2031, 1
-3292, 2897, 1
-2892, 1984, 1
-3419, -431, 1
-3354, 2855, 1
-3589, 1676, 1
-2714, -814, 1
-2919, 2583, 1
-3419, 2151, 1
-7667, 3048, 1
-3505, -170, 1
-3120, -764, 1
-3259, 2547, 1
-3108, 775, 1
-7868, -1403, 1
-3402, 1470, 1
-8383, 1480, 1
-3197, 3501, 1
-2880, 2892, 1
-7137, -3385, 1
-3318, 2871, 1
-3090, -465, 1
-7895, -1640, 1
-2785, 4175, 1
-3120, 2493, 1
-3058, 93, 1
-3134, 2481, 1
-3134, -766, 1
-2922, -66, 1
-3447, 2755, 1
-3454, 2684, 1
-3640, 2079, 1
-3092, -22, 1
-3076, 3450, 1
-3008, -1456, 1
-3371, -302, 1
-3238, -1134, 1
-8159, 1155, 1
-3432, 2026, 1
-3326, 618, 1
-2257, -1516, 1
-3299, -706, 1
-7424, 4632, 1
-3389, 1150, 1
-3348, 1992, 1
-3140, 2839, 1
-3350, 1491, 1
-3482, 466, 1
-7143, 3090, 1
-7132, -880, 1
-3494, 1867, 1
-3518, 1913, 1
-2835, 2890, 1
-3295, 1628, 1
-2986, -1741, 1
-2984, -1868, 1
-2798, -2120, 1
-3348, -946, 1
-6857, -3554, 1
-2869, -618, 1
-7946, 940, 1
-7225, -860, 1
-7314, -3147, 1
-2596, -2250, 1
-3624, -76, 1
-7700, 876, 1
-2940, -747, 1
-3383, -759, 1
-3595, 415, 1
-3153, -496, 1
-7508, -2422, 1
-3035, -557, 1
-3396, 2787, 1
-7746, 3601, 1
-2688, -2126, 1
-3359, -441, 1
-3009, -374, 1
-3207, -1085, 1
-2811, 3802, 1
-3197, 196, 1
-3098, 1648, 1
-1955, -2006, 1
-3733, 307, 1
-8393, 864, 1
-2889, -984, 1
-8293, 941, 1
-3356, 1727, 1
-3199, 218, 1
-7264, -1652, 1
-3027, 2286, 1
-3258, 2812, 1
-3130, 1428, 1
-3603, -279, 1
-3780, 938, 1
-3344, -472, 1
-2158, 3826, 1
-6031, 5414, 1
-7160, -980, 1
-7356, -1099, 1
-3152, -1420, 1
-6930, 5387, 1
-7587, -2494, 1
-3185, -661, 1
-2785, 3666, 1
-2991, 2654, 1
-3430, 2124, 1
-2804, 2844, 1
-3745, 1749, 1
-3660, -224, 1
-3270, -1207, 1
-2786, -439, 1
-3136, 3380, 1
-7843, -1874, 1
-3409, -364, 1
-3462, -51, 1
-3176, 307, 1
-7297, 3234, 1
-3493, -820, 1
-8044, 755, 1
-3357, 1559, 1
-7453, 1022, 1
-3428, 220, 1
-2874, -1972, 1
-2998, 3056, 1
-3546, 1637, 1
-7876, 3869, 1
-3703, 507, 1
-2933, -182, 1
-2652, -771, 1
-3054, 1842, 1
-2966, -292, 1
-2891, 3795, 1
-2565, 4208, 1
-7210, -2511, 1
-2549, -2324, 1
-7656, 2825, 1
-3327, 2412, 1
-3218, 2693, 1
-3621, 1818, 1
-3401, -224, 1
-2837, 3939, 1
-3104, 2891, 1
-6209, -3054, 1
-7348, -1225, 1
-6027, 5536, 1
-3251, -25, 1
-3438, 2854, 1
-2986, -963, 1
-7648, 3808, 1
-7927, 3933, 1
-3585, -317, 1
-2929, 2564, 1
-3052, -1079, 1
-3169, -702, 1
-7598, 3089, 1
-2576, -2049, 1
-3161, 3110, 1
-3288, 3331, 1
-7205, -804, 1
-3054, -255, 1
-2857, -663, 1
-3115, -136, 1
-3558, 2076, 1
-3687, -85, 1
-1975, 4050, 1
-2914, 3543, 1
-7390, -2183, 1
-7025, -1145, 1
-7226, 5180, 1
-2927, -739, 1
-2895, -651, 1
-3700, 336, 1
-8222, 895, 1
-7436, -739, 1
-7578, -1421, 1
-3387, -48, 1
-2862, 2617, 1
-2950, -506, 1
-3361, 2537, 1
-3076, -1469, 1
-7409, 4998, 1
-6182, 5056, 1
-2954, -70, 1
-7501, 1032, 1
-3660, 1817, 1
-3259, 3432, 1
-3129, 3315, 1
-3455, 2766, 1
-3218, 2195, 1
-3501, 2609, 1
-3226, 2141, 1
-3054, 1532, 1
-2774, 3930, 1
-3267, 2371, 1
-3128, 26, 1
-7526, 4368, 1
-2636, 4056, 1
-2989, -11, 1
-3149, 1811, 1
-3709, 115, 1
-7538, -2294, 1
-3366, 3160, 1
-3240, -77, 1
-7060, -976, 1
-2918, -1361, 1
-2980, 2303, 1
-2806, -1625, 1
-3173, 3017, 1
-2966, 3381, 1
-3449, 327, 1
-2864, 2868, 1
-3026, 258, 1
-3025, -832, 1
-7347, 3299, 1
-3046, 36, 1
-8248, 1164, 1
-7647, 2451, 1
-3085, 2118, 1
-6056, -3486, 1
-3066, 577, 1
-2980, 2626, 1
