-3605, 2500, 1
-3314, 3266, 1
-3743, 839, 1
-3369, -245, 1
-3117, -1628, 1
-3613, 720, 1
-3276, 3299, 1
-8062, -1551, 1
-2945, 3042, 1
-2865, 3469, 1
-3602, -936, 1
-8035, 2659, 1
-3474, 1513, 1
-3253, 3391, 1
-3250, 431, 1
-3862, 1262, 1
-3166, 2740, 1
-6876, -1730, 1
-2495, 3638, 1
-3858, 1425, 1
-3525, -338, 1
-3481, -1034, 1
-3473, 310, 1
-3442, -1454, 1
-7601, 2596, 1
-3116, 2081, 1
-7892, 2555, 1
-3094, 247, 1
-3466, 2446, 1
-2624, 3466, 1
-3180, 1010, 1
-2584, -1876, 1
-3261, 2293, 1
-2484, 3372, 1
-3129, 1329, 1
-3492, 660, 1
-8018, -8, 1
-3726, -504, 1
-3854, 1958, 1
-3736, -296, 1
-3330, 858, 1
-7412, 630, 1
-7416, 666, 1
-3339, 3120, 1
-3625, 474, 1
-3179, 3412, 1
-2957, 3877, 1
-2896, 3177, 1
-3312, -317, 1
-7418, 719, 1
-3504, 2445, 1
-3654, 1164, 1
-6987, -1649, 1
-8370, 3020, 1
-3010, 2958, 1
-3377, 85, 1
-7882, 398, 1
-3280, 753, 1
-3093, 2952, 1
-3762, -356, 1
-3393, -1024, 1
-2998, 4038, 1
-3684, 1238, 1
-2700, 3777, 1
-3285, 2581, 1
-3371, 1263, 1
-2506, -1956, 1
-3570, 1207, 1
-7810, -1239, 1
-3722, 603, 1
-8073, 105, 1
-3024, 2872, 1
-3794, -91, 1
-2540, 3566, 1
-2774, 3578, 1
-7473, 528, 1
-8140, 299, 1
-3233, 3268, 1
-3181, 1500, 1
-8353, 200, 1
-2783, 3438, 1
-3797, 1236, 1
-2617, -1527, 1
-3384, 864, 1
-3350, -1247, 1
-3315, 1, 1
-2726, -1214, 1
-3132, 1134, 1
-3815, -15, 1
-8257, -43, 1
-3926, 291, 1
-3376, 857, 1
-2659, -1692, 1
-2469, -2015, 1
-3673, -828, 1
-2860, 2985, 1
-3007, 2725, 1
-3258, 3239, 1
-8098, 2981, 1
-3369, 742, 1
-3287, 2889, 1
-3275, -1389, 1
-2692, 3928, 1
-7950, 914, 1
-2478, -1983, 1
-3847, 1288, 1
-3622, 1045, 1
-8130, -664, 1
-2682, -1315, 1
-3644, 169, 1
-2410, -1905, 1
-2846, 3373, 1
-3395, 2379, 1
-8191, -353, 1
-3424, -16, 1
-7774, -1271, 1
-8019, -46, 1
-2668, 3601, 1
-2971, 2989, 1
-3855, 815, 1
-3844, 631, 1
-3385, -1298, 1
-3319, 3017, 1
-3178, -2019, 1
-3523, -936, 1
-3232, 1538, 1
-3494, 3025, 1
-8018, 534, 1
-7944, 840, 1
-3053, 3402, 1
-2782, 3552, 1
-3891, 1060, 1
-3607, 2665, 1
-3912, 27, 1
-8412, -119, 1
-3174, 1647, 1
-2828, -1179, 1
-2658, 3382, 1
-3299, 1324, 1
-2469, 3558, 1
-3036, -1942, 1
-3254, -1776, 1
-3615, 307, 1
-3694, 1220, 1
-7015, -1471, 1
-7705, -1920, 1
-3415, 3213, 1
-2989, 2322, 1
-3301, 523, 1
-7593, 548, 1
-3074, 3670, 1
-7475, 600, 1
-3285, 737, 1
-7898, -1504, 1
-2856, 3982, 1
-2628, 3613, 1
-3553, -1152, 1
-3474, -1211, 1
-3145, 471, 1
-3388, 496, 1
-3227, 1588, 1
-3686, 1951, 1
-3401, 998, 1
-2943, 2373, 1
-2285, -2009, 1
-3308, 3103, 1
-3833, 1255, 1
-3239, 3449, 1
-3295, 2520, 1
-3448, -801, 1
-7773, -1483, 1
-3610, 238, 1
-3196, 123, 1
-3012, 3385, 1
-2555, -1536, 1
-2855, 3941, 1
-2862, 3193, 1
-8245, 475, 1
-7990, 215, 1
-3249, 3122, 1
-3231, 1727, 1
-3207, 123, 1
-3314, 53, 1
-7943, -575, 1
-2844, 4001, 1
-3325, 3445, 1
-2631, 3363, 1
-3472, 125, 1
-3522, -17, 1
-2484, 3390, 1
-3714, -729, 1
-3139, 82, 1
-3675, -129, 1
-3262, 3488, 1
-8021, -1063, 1
-2662, 3560, 1
-3679, -655, 1
-7079, -1491, 1
-3185, 336, 1
-3748, 2538, 1
-8521, 69, 1
-2999, 2022, 1
-2937, 2913, 1
-3061, 3870, 1
-8187, -59, 1
-3550, 1319, 1
-3402, -1, 1
-3707, 1214, 1
-3669, -96, 1
-7851, 1000, 1
-2907, 3603, 1
-3610, -882, 1
-3175, 3492, 1
-3257, 1323, 1
-3350, 1103, 1
-3695, 427, 1
-3601, 1412, 1
-3901, 241, 1
-7892, 686, 1
-7829, 532, 1
-3942, 729, 1
-3864, 647, 1
-7661, 847, 1
-3886, 413, 1
-3946, 1235, 1
-7808, 664, 1
-3942, 1560, 1
-8082, -1286, 1
-2764, 2930, 1
-6796, -1945, 1
-2646, -1569, 1
-7951, -1979, 1
-3940, 1121, 1
-3339, 727, 1
-3785, 1959, 1
-3133, 1778, 1
-3771, 675, 1
-3471, 805, 1
-3582, -846, 1
-3449, -673, 1
-3621, -479, 1
-2643, -1589, 1
-3496, 2446, 1
-3476, 747, 1
-2685, 3462, 1
-3058, 3130, 1
-8275, 3317, 1
-3843, -409, 1
-3556, -476, 1
-3170, 3637, 1
-3626, 1387, 1
-7517, 845, 1
-3128, 79, 1
-3283, 820, 1
-7924, 827, 1
-3648, 1450, 1
-2847, 2824, 1
-8191, -528, 1
-3029, 3566, 1
-2751, 3419, 1
-3430, -1085, 1
-3052, 3812, 1
-7735, 1530, 1
-3742, 1223, 1
-3142, -2036, 1
-2883, 2511, 1
-3143, -1873, 1
-3623, 2488, 1
-2460, 3433, 1
-3221, 3580, 1
-2690, -1416, 1
-2959, 3964, 1
-3743, -557, 1
-2725, 3893, 1
-3048, 2401, 1
-2680, -1186, 1
-3337, 1138, 1
-3440, -1563, 1
-3136, 727, 1
-3824, 583, 1
-3432, -631, 1
-3718, 1165, 1
-2996, -1869, 1
-8499, 2378, 1
-7696, 49, 1
-3177, -1905, 1
-7746, 905, 1
-2799, 3479, 1
-2591, 3866, 1
-3650, -920, 1
-3502, 2580, 1
-3888, 1182, 1
-3356, 785, 1
-3450, 2544, 1
-3765, 2461, 1
-3031, 3175, 1
-2796, -932, 1
-3398, 2379, 1
-3521, 574, 1
-2939, 3182, 1
-3857, 574, 1
-3450, -1084, 1
-3417, 2699, 1
-8165, 324, 1
-7152, -1042, 1
-3558, 593, 1
-2817, 3681, 1
-8291, 3343, 1
-3353, 89, 1
-7633, 714, 1
-3120, 2692, 1
-8166, 2737, 1
-3873, 621, 1
-3408, -1647, 1
-8209, 344, 1
-3490, -441, 1
-3046, 2153, 1
-2604, -1389, 1
-3191, 2353, 1
-2895, 2773, 1
-8134, -378, 1
-3192, 401, 1
-8149, 3149, 1
-3456, 15, 1
-3365, 3183, 1
-2918, 3921, 1
-3123, 1725, 1
-3545, -1134, 1
-3325, -1498, 1
-2822, 3503, 1
-3114, 1776, 1
-3378, 2337, 1
-2650, 3298, 1
-3286, 374, 1
-3348, 73, 1
-3656, 1445, 1
-7963, 413, 1
-3863, 1150, 1
-3224, -1975, 1
-2633, -1536, 1
-3572, -435, 1
-8074, -615, 1
-2895, 2747, 1
-3476, -1153, 1
-2992, 2606, 1
-7653, -1638, 1
-3533, 1260, 1
-3772, 381, 1
-3544, -981, 1
-2914, 3344, 1
-7676, 769, 1
-8440, 332, 1
-3373, 2538, 1
-3333, 265, 1
-8124, -664, 1
-7157, -909, 1
-3193, -26, 1
-3535, -763, 1
-3196, 2329, 1
-3773, -468, 1
-3768, -122, 1
-2950, 2315, 1
-3156, 2294, 1
-3384, -334, 1
-3284, 3254, 1
-3794, 390, 1
-2718, 3137, 1
-7609, 585, 1
-3108, 1348, 1
-2933, 3971, 1
-3452, 927, 1
-3547, 365, 1
-2544, -1982, 1
-2969, 3017, 1
-8385, 2975, 1
-3355, 2999, 1
-3734, 156, 1
-3284, -1156, 1
-3331, 971, 1
-3414, 2387, 1
-3332, -1051, 1
-3419, -184, 1
-3136, 1620, 1
-3632, 1144, 1
-3457, -1402, 1
-2991, 3965, 1
-7854, 891, 1
-3414, -223, 1
-3862, 1287, 1
-7563, 865, 1
-3309, 3420, 1
-3573, -140, 1
-6831, -1910, 1
-2225, -1983, 1
-3317, -1488, 1
-3967, 365, 1
-3073, 3649, 1
-7812, 564, 1
-3505, -1281, 1
-7455, 578, 1
-3325, -112, 1
-2837, -1044, 1
-3830, -352, 1
-3469, 1226, 1
-2945, 3411, 1
-7898, -1056, 1
-3605, -612, 1
-3489, 474, 1
-3147, 2671, 1
-3581, -560, 1
-2959, 2552, 1
-2765, -1337, 1
-3619, -878, 1
-8430, 2569, 1
-3360, 2662, 1
-3662, 231, 1
-3433, -195, 1
-3525, 346, 1
-3383, 966, 1
-2444, 3572, 1
-3452, -227, 1
-3832, 807, 1
-8094, -784, 1
-3249, -21, 1
-3475, -722, 1
-2652, 3172, 1
-2700, 3158, 1
-3535, 14, 1
-7638, 792, 1
-2528, -1578, 1
-3479, 2442, 1
-3959, 945, 1
-2439, 3566, 1
-7989, 884, 1
-3688, -552, 1
-8120, -702, 1
-3485, -56, 1
-3061, 2064, 1
-2859, 3371, 1
-7291, 3993, 1
-3312, 578, 1
-3094, -1930, 1
-7693, -1984, 1
-3755, -241, 1
-3476, -1378, 1
-3229, 747, 1
-2554, 3800, 1
-3523, -640, 1
-2822, 3192, 1
-3634, 950, 1
-3114, 1359, 1
-3482, 511, 1
-3705, -32, 1
-3607, 524, 1
-7819, 579, 1
-3747, 148, 1
-3184, 2345, 1
-8462, 2451, 1
-3924, 348, 1
-3292, 1106, 1
-3577, -1032, 1
-3083, -30, 1
-3559, -369, 1
-3820, -195, 1
-3520, 1460, 1
-2818, 2941, 1
-3609, 1207, 1
-3382, 880, 1
-3578, 792, 1
-3585, -890, 1
-3785, -134, 1
-3435, -856, 1
-7818, 518, 1
-3317, 2488, 1
-8303, 2590, 1
-3075, -1803, 1
-3577, -647, 1
-2712, -1455, 1
-3222, -1484, 1
-3420, -1092, 1
-3290, 3386, 1
-3363, 2874, 1
-3719, 647, 1
-3508, -224, 1
-7509, 771, 1
-3433, -924, 1
-7823, -1288, 1
-2550, 3573, 1
-3044, 3663, 1
-3528, 2536, 1
-3691, -635, 1
-8232, -594, 1
-2753, 3143, 1
-3846, 1193, 1
-2534, -1868, 1
-3739, -455, 1
-2584, 4065, 1
-3475, 148, 1
-3166, 3221, 1
-3624, 126, 1
-2667, 3330, 1
-2389, 3582, 1
-2774, -1373, 1
-3171, -283, 1
-3749, 1215, 1
-3320, 653, 1
-8182, 3176, 1
-8134, 2674, 1
-3476, 2979, 1
-8099, -373, 1
-3604, 747, 1
-2862, 3422, 1
-3564, -1263, 1
-3166, -1949, 1
-3435, 962, 1
-2703, 4045, 1
-3420, -910, 1
-3440, -1367, 1
-7836, 910, 1
-3342, 979, 1
-3182, 3123, 1
-2915, 2664, 1
-3499, -756, 1
-3096, 296, 1
-2539, 3754, 1
-8297, -87, 1
-8066, -1168, 1
-3143, 3073, 1
-3539, 1219, 1
-3869, -58, 1
-2907, 3702, 1
-3133, 1086, 1
-7863, -1706, 1
-6858, -2028, 1
-3423, 957, 1
-2801, -985, 1
-7168, -1056, 1
-7603, 532, 1
-2965, 2177, 1
-3357, 3448, 1
-3549, -1086, 1
-7926, -628, 1
-3487, -198, 1
-3884, 979, 1
-2365, 3552, 1
-3501, -1369, 1
-7938, -1822, 1
-3424, 771, 1
-3082, 3, 1
-8423, 36, 1
-3412, -1016, 1
-7993, 121, 1
-3418, 299, 1
-3417, -1155, 1
-3464, 1401, 1
-2593, -1477, 1
-2514, 3333, 1
-3618, 2595, 1
-3836, 1967, 1
-8031, -1654, 1
-3214, 255, 1
-3188, 521, 1
-2912, 2936, 1
-3801, 959, 1
-3891, 945, 1
-8138, -124, 1
-7609, 2893, 1
-3051, 3941, 1
-8080, -188, 1
-3748, 27, 1
-3083, 2110, 1
-7740, 827, 1
-3013, 1992, 1
-3741, 646, 1
-2613, 3707, 1
-3248, -1742, 1
-3331, 170, 1
-2708, -1169, 1
-3292, 1353, 1
-3512, -103, 1
-7756, -1631, 1
-3079, -251, 1
-3864, 2077, 1
-7906, 375, 1
-3226, 908, 1
-2958, 3394, 1
-7083, -1518, 1
-3370, 2745, 1
-8143, 170, 1
-3427, -1510, 1
-2687, 3647, 1
-7541, 724, 1
-3082, 33, 1
-7823, 425, 1
-3619, -15, 1
-2632, -1611, 1
-3237, 194, 1
-2983, 2889, 1
-3162, 2575, 1
-3193, 1567, 1
-3519, -1238, 1
-3562, 751, 1
-2477, 3702, 1
-3409, 108, 1
-2390, -1840, 1
-3814, 964, 1
-3044, 2089, 1
-3519, -820, 1
-2512, 3743, 1
-7795, -531, 1
-3833, 1440, 1
-3377, 294, 1
-2636, 3414, 1
-3498, 823, 1
-3420, 2338, 1
-3357, -1183, 1
-3419, 504, 1
-3383, 2489, 1
-7916, -1282, 1
-2892, 2474, 1
-3661, 1484, 1
-3415, 532, 1
-6925, -1783, 1
-3351, 665, 1
-3342, 6, 1
-7936, 3082, 1
-3166, 1550, 1
-3392, 462, 1
-3318, 264, 1
-3178, 706, 1
-8106, -543, 1
-3877, -51, 1
-2813, 2975, 1
-3892, 1253, 1
-2740, 2968, 1
-2866, 3553, 1
-2957, 2694, 1
-2666, -1707, 1
-3286, 3423, 1
-3709, -73, 1
-3387, 331, 1
-8065, 61, 1
-2736, 3627, 1
-3208, -1700, 1
-3333, 3080, 1
-3206, 846, 1
-2734, 4052, 1
-3503, 1212, 1
-2880, 3244, 1
-3142, 2819, 1
-7731, -1999, 1
-2518, 3499, 1
-3476, -189, 1
-6952, -1897, 1
-3149, 3487, 1
-3552, -1112, 1
-2865, 3269, 1
-3509, 857, 1
-3402, 340, 1
-3335, 2665, 1
-2789, 3999, 1
-2975, 3733, 1
-3258, 3454, 1
-3180, 3104, 1
-2954, 3470, 1
-3386, -1451, 1
-7876, 469, 1
-3513, 534, 1
-2766, 3086, 1
-3534, 2692, 1
-3319, 2524, 1
-3149, 843, 1
-3105, 2094, 1
-3167, 730, 1
-3217, -1388, 1
-3444, 219, 1
-8311, 2994, 1
-7997, 953, 1
-3460, 935, 1
-3401, 1231, 1
-3313, 194, 1
-3456, 486, 1
-3374, -1427, 1
-3043, 3607, 1
-2730, -1212, 1
-3699, 406, 1
-3673, 493, 1
-3263, 377, 1
-3767, 1455, 1
-3471, 3180, 1
-3277, 412, 1
-8351, 123, 1
-2845, 3747, 1
-6962, -1590, 1
-3364, 1122, 1
-3214, 870, 1
-7941, -889, 1
-7158, -954, 1
-3442, 490, 1
-3622, 1277, 1
-7490, 810, 1
-3496, -382, 1
-3307, 2459, 1
-3719, 1287, 1
-3618, 1184, 1
-8084, 2579, 1
-3729, 859, 1
-3423, 1108, 1
-3228, 3677, 1
-2981, 2510, 1
-2555, 3756, 1
-3286, 520, 1
-2782, -1163, 1
-3450, 44, 1
-3141, 3134, 1
-3044, 3333, 1
-3392, -341, 1
-8152, -714, 1
-3914, 243, 1
-3880, 285, 1
-3197, 2688, 1
-3476, 1260, 1
-3710, 634, 1
-3460, 351, 1
-3309, -1227, 1
-8285, 3351, 1
-2717, 3860, 1
-3559, 728, 1
-7867, 455, 1
-3214, 682, 1
-3238, 1202, 1
-2981, 2827, 1
-3119, 1263, 1
-3286, 3510, 1
-3447, -182, 1
-2956, 2699, 1
-3313, -214, 1
-3782, 2070, 1
-2921, 2364, 1
-3572, 349, 1
-3427, -76, 1
-2278, -1928, 1
-2677, 3500, 1
-3207, -1578, 1
-3681, -781, 1
-8090, -369, 1
-3306, 544, 1
-3158, -1486, 1
-3331, -140, 1
-2740, 2896, 1
-3030, 2205, 1
-8113, -872, 1
-2978, 3614, 1
-2806, -1183, 1
-2561, 3372, 1
-3437, 2595, 1
-2831, 2593, 1
-2866, 2840, 1
-3495, 1205, 1
-3628, 221, 1
-3517, -989, 1
-3789, 720, 1
-3606, 1504, 1
-2679, -1562, 1
-3222, 1167, 1
-3777, 941, 1
-8438, 2833, 1
-3646, -993, 1
-3304, 614, 1
-2799, 2773, 1
-3879, 924, 1
-7939, 564, 1
-3353, 2470, 1
-2574, -1765, 1
-2437, 3453, 1
-3713, 35, 1
-3068, 2946, 1
-3285, 2287, 1
-2745, 3822, 1
-7504, 483, 1
-3154, 1061, 1
-3509, 2613, 1
-3887, 1191, 1
-3427, 2461, 1
-2666, -1660, 1
-3419, 1363, 1
-3263, -87, 1
-3617, 1008, 1
-2970, 2824, 1
-8162, -895, 1
-7060, -1529, 1
-2614, 3452, 1
-2626, 3045, 1
-3532, 207, 1
-3385, -7, 1
-2727, 3955, 1
-7587, 647, 1
-3387, 553, 1
-2614, 3300, 1
-3713, 280, 1
-3660, -790, 1
-2375, -1751, 1
-7562, 2749, 1
-3583, -685, 1
-8174, 3014, 1
-3072, 40, 1
-3448, -4, 1
-3617, 1306, 1
-3422, -803, 1
-3766, 1311, 1
-2853, 2859, 1
-3143, 2423, 1
-3541, -495, 1
-3128, 2955, 1
-2800, 3210, 1
-3044, 2039, 1
-8104, 2579, 1
-3499, -976, 1
-7920, 40, 1
-3266, 3656, 1
-2410, -2048, 1
-3584, -132, 1
-3470, 66, 1
-3897, 1879, 1
-3525, 54, 1
-3686, 1323, 1
-2814, 3335, 1
-3238, -1736, 1
-7965, -308, 1
-8194, 2938, 1
-3146, 3601, 1
-2565, 3433, 1
-8172, -388, 1
-2392, 3600, 1
-3251, 1197, 1
-2741, -1128, 1
-3731, 1977, 1
-3215, 1061, 1
-8416, -134, 1
-7930, -19, 1
-2539, -1705, 1
-3448, 1045, 1
-7909, 561, 1
-2748, 3332, 1
-2692, -1547, 1
-2501, -1621, 1
-3073, 2694, 1
-3274, -196, 1
-2579, -1793, 1
-2597, -1531, 1
-3219, 1428, 1
-2848, 3536, 1
-3518, 2958, 1
-3860, 1125, 1
-3320, 3208, 1
-3623, 1171, 1
-7865, -1240, 1
-3369, 916, 1
-3694, -359, 1
-3863, 2003, 1
-3846, 902, 1
-3169, 2977, 1
-3587, 2862, 1
-2719, 3286, 1
-2567, 3830, 1
-7798, -241, 1
-3430, -1489, 1
-7133, -965, 1
-3510, -172, 1
-3292, 263, 1
-3428, -1534, 1
-2591, 3464, 1
-3096, 2671, 1
-3415, 3237, 1
-2815, 2886, 1
-8476, 47, 1
-3456, 2592, 1
-3728, 1283, 1
-8007, 2729, 1
-7855, 155, 1
-2691, 3043, 1
-2775, 2904, 1
-3593, -643, 1
-2812, 4028, 1
-2455, -1758, 1
-3538, 818, 1
-7924, 783, 1
-2674, 3667, 1
-3419, 688, 1
-3236, 2824, 1
-3686, 988, 1
-3631, 1957, 1
-3308, 137, 1
-3832, 2053, 1
-3090, 2732, 1
-3217, 1673, 1
-7119, -1222, 1
-3022, -1866, 1
-3725, 804, 1
-3635, -138, 1
-7683, 2870, 1
-2837, 2612, 1
-3168, 1734, 1
-2808, 3675, 1
-3431, 926, 1
-3376, 3105, 1
-2931, 2626, 1
-3385, -1104, 1
-3061, 3199, 1
-2346, -1883, 1
-7960, -611, 1
-3351, -68, 1
-2524, 3710, 1
-3420, 2601, 1
-3207, 1736, 1
-6895, -1755, 1
-2434, 3545, 1
-3164, -1581, 1
-3683, -711, 1
-2952, 2445, 1
-3621, 575, 1
-3378, 2880, 1
-3081, 142, 1
-7947, -932, 1
-7714, 615, 1
-3840, 1451, 1
-7769, 1046, 1
-3365, -10, 1
-3010, 3704, 1
-3212, 2732, 1
-2861, 3240, 1
-3159, 3395, 1
-2596, 3744, 1
-3375, -1295, 1
-8173, 3316, 1
-3659, -1047, 1
-3690, 1483, 1
-3608, -355, 1
-3612, 631, 1
-2866, 3773, 1
-2540, -1683, 1
-3652, 2596, 1
-3330, -1526, 1
-3310, 3397, 1
-3650, 2628, 1
-2524, -2035, 1
-8130, 634, 1
-7762, 447, 1
-2811, -977, 1
-2780, 2961, 1
-8228, -323, 1
-3119, -1699, 1
-2983, 2951, 1
-7686, 1002, 1
-3603, -223, 1
-3409, 412, 1
-8001, -791, 1
-3033, 3188, 1
-3869, 58, 1
-7587, 720, 1
-3050, 2607, 1
-3535, -1258, 1
-3179, 976, 1
-3319, 3203, 1
-2575, 3716, 1
-3568, 2451, 1
-3155, 1403, 1
-2722, 3885, 1
-2941, 2231, 1
-3191, 609, 1
-7958, -1120, 1
-2930, 3018, 1
-2518, -1794, 1
-3237, 2832, 1
-3592, 781, 1
-3422, 3202, 1
-3745, 1141, 1
-3199, -156, 1
-2577, -1793, 1
-3545, 157, 1
-3084, -1695, 1
-3028, 1940, 1
-3873, 622, 1
-3617, -1019, 1
-3689, 1270, 1
-3896, 1880, 1
-3299, 380, 1
-2883, 3219, 1
-3289, -1415, 1
-3042, 3691, 1
-2968, 2365, 1
-3722, -409, 1
-3579, 405, 1
-2715, 3545, 1
-2434, -1798, 1
-3202, 1087, 1
-3382, 435, 1
-3357, -1711, 1
-2945, 3450, 1
-3294, 2682, 1
-3421, 19, 1
-3023, 1984, 1
-2582, 3213, 1
-3548, 2528, 1
-3121, 84, 1
-2495, -1962, 1
-7995, 3094, 1
-3640, 950, 1
-2716, 3482, 1
-3752, 579, 1
-7777, 578, 1
-3682, -363, 1
-2961, 2473, 1
-7958, 217, 1
-3316, -1363, 1
-3109, 3331, 1
-3255, 1409, 1
-3611, 2782, 1
-3742, -731, 1
-3507, 830, 1
-8034, -1686, 1
-3533, 1374, 1
-3026, 2896, 1
-3448, 2425, 1
-2789, 3876, 1
-3908, -85, 1
-3987, 1000, 1
-3254, 1425, 1
-7615, 2867, 1
-2934, 2248, 1
-2919, 3480, 1
-3011, 2358, 1
-3339, 905, 1
-3084, 2123, 1
-7986, -73, 1
-2802, 3673, 1
-3376, 2805, 1
-3460, 2546, 1
-3252, 2799, 1
-3136, 3299, 1
-3425, 2608, 1
-7964, -1920, 1
-2726, 3953, 1
-7377, 2698, 1
-2911, 3416, 1
-3557, 1352, 1
-3184, 852, 1
-2541, 3687, 1
-2613, 3885, 1
-3827, -102, 1
-3271, 686, 1
-3165, 1243, 1
-3658, -287, 1
-3709, 2648, 1
-3675, -1004, 1
-3460, 1243, 1
-3801, 2023, 1
-3832, -261, 1
-2733, 2828, 1
-3604, -1037, 1
-3171, 3473, 1
-3481, -213, 1
-3167, -17, 1
-2641, 3966, 1
-8137, 601, 1
-3936, 1002, 1
-3091, 2468, 1
-3053, 3848, 1
-7885, 1178, 1
-3397, 39, 1
-2644, -1835, 1
-8022, 2974, 1
-2579, -1484, 1
-3559, 548, 1
-3160, 694, 1
-3440, -1384, 1
-3439, -878, 1
-3422, -298, 1
-7906, 1326, 1
-8206, 3026, 1
-3710, -497, 1
-7946, 2808, 1
-2949, 2760, 1
-3332, -1652, 1
-2941, 2907, 1
-2667, 3079, 1
-3403, -794, 1
-3514, 2683, 1
-2940, 3531, 1
-2690, 2981, 1
-7505, 603, 1
-2504, 3508, 1
-3333, 856, 1
-3923, 629, 1
-3564, 2777, 1
-2908, 3163, 1
-7557, 2860, 1
-8075, -1556, 1
-3784, -64, 1
-3016, 3709, 1
-3324, 3254, 1
-3506, 1123, 1
-3574, 2446, 1
-8269, 3009, 1
-8345, 376, 1
-6970, -1912, 1
-7871, -803, 1
-3584, 1371, 1
-7117, -1387, 1
-3419, -89, 1
-7909, 748, 1
-8316, 2999, 1
-3359, 1075, 1
-8286, 3339, 1
-3548, 657, 1
-3839, -33, 1
-2541, 3530, 1
-7967, 1019, 1
-2738, 3926, 1
-3287, 351, 1
-3589, 439, 1
-3254, 378, 1
-3508, 853, 1
-3225, 2545, 1
-3159, 2622, 1
-7725, 2689, 1
-7539, 466, 1
-2745, 3627, 1
-3084, 2320, 1
-2799, 3023, 1
-2998, 3038, 1
-3174, 204, 1
-3340, -1253, 1
-3593, -655, 1
-3370, 2610, 1
-3324, 586, 1
-3955, 978, 1
-8264, -286, 1
-2706, 2915, 1
-3344, -1220, 1
-8078, -1542, 1
-2632, -1758, 1
-8057, 2952, 1
-2539, -1591, 1
-2613, 3109, 1
-3352, 671, 1
-3372, 688, 1
-3326, 3219, 1
-3341, 946, 1
-8178, 232, 1
-3981, 1137, 1
-3347, 1177, 1
-3181, -1924, 1
-3639, -682, 1
-2558, -1580, 1
-3934, 204, 1
-3261, -1316, 1
-8162, 673, 1
-6868, -1824, 1
-2264, -2045, 1
-3838, 957, 1
-2427, 3537, 1
-2781, 3594, 1
-3113, 1409, 1
-3127, 3198, 1
-3172, 1176, 1
-8158, 2983, 1
-7603, 529, 1
-2724, -1311, 1
-2945, 4078, 1
-3166, 255, 1
-2547, -1666, 1
-3509, -591, 1
-3773, -305, 1
-3102, 164, 1
-2708, 3989, 1
-6933, -1621, 1
-8120, 185, 1
-3207, 3679, 1
-3169, 78, 1
-2507, 3366, 1
-3038, 3239, 1
-3029, -1956, 1
-2844, 3489, 1
-8007, -1376, 1
-2782, 3718, 1
-3828, -196, 1
-3431, 368, 1
-7896, -162, 1
-3019, 2877, 1
-2438, -1870, 1
-3040, 3767, 1
-3435, 950, 1
-3197, 2459, 1
-7703, 1305, 1
-2699, 2923, 1
-3544, 2896, 1
-3912, 653, 1
-7883, 626, 1
-2459, 3569, 1
-3162, 1350, 1
-2575, 3456, 1
-3435, 3121, 1
-3678, 794, 1
-8186, -357, 1
-2823, 3937, 1
-3134, 2484, 1
-7528, 909, 1
-3309, 2741, 1
-3445, 10, 1
-8313, -392, 1
-2673, -1549, 1
-3726, 310, 1
-3293, 3100, 1
-3196, 1397, 1
-3560, 813, 1
-2810, -881, 1
-8158, 254, 1
-8518, 246, 1
-3083, 2515, 1
-3711, -354, 1
-8105, 3327, 1
-3169, -1619, 1
-3294, 2407, 1
-3671, 16, 1
-3564, -927, 1
-3673, 1478, 1
-2768, 3285, 1
-3590, 2792, 1
-3237, -69, 1
-3769, 2039, 1
-3417, 3176, 1
-2981, 2453, 1
-3261, -1772, 1
-3417, -1181, 1
-7936, -74, 1
-3139, 378, 1
-2936, 3221, 1
-3480, 440, 1
-2773, 3940, 1
-3766, -164, 1
-2901, 3212, 1
-3438, -1138, 1
-7855, -830, 1
-3348, -90, 1
-3103, -1792, 1
-3364, -1272, 1
-3499, 3055, 1
-7864, -1336, 1
-8091, -439, 1
-3429, 3296, 1
-3544, 737, 1
-8134, 170, 1
-3307, 2888, 1
-3189, 747, 1
-3218, -271, 1
-3127, 3477, 1
-3367, -10, 1
-3613, 558, 1
-3798, 986, 1
-2757, 3475, 1
-3620, 2722, 1
-3539, 2976, 1
-2593, -1915, 1
-2762, 3320, 1
-3657, 251, 1
-7887, -1275, 1
-3283, -1189, 1
-3957, 1092, 1
-3514, 920, 1
-3492, 11, 1
-2471, 3613, 1
-3712, 1188, 1
-7525, 528, 1
-3872, 1211, 1
-2914, 3756, 1
-3047, -1845, 1
-3282, 2949, 1
-2683, 3386, 1
-3745, 666, 1
-8265, 3310, 1
-3855, 1182, 1
-3464, 214, 1
-2913, 2600, 1
-2377, -1966, 1
-3089, 3961, 1
-3280, -313, 1
-3520, -574, 1
-7979, 718, 1
-3836, 550, 1
-8360, 2310, 1
-3882, 342, 1
-3640, 152, 1
-3869, 998, 1
-3214, 195, 1
-3785, 1442, 1
-2604, 3637, 1
-3174, 1209, 1
-3126, 1277, 1
-2659, 3192, 1
-3353, 2760, 1
-8323, -262, 1
-7661, 707, 1
-2854, 4055, 1
-3235, -1790, 1
-8055, -72, 1
-3285, 3003, 1
-8158, 678, 1
-3622, -644, 1
-2517, 3317, 1
-8387, 132, 1
-3758, 1490, 1
-3446, 2684, 1
-3075, 3859, 1
-2654, -1566, 1
-7981, -1345, 1
-3756, 2038, 1
-2902, 3718, 1
-3907, 635, 1
